"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"1027","series ",13,0.000115301380068826,0,0,0,0,0,0
"1028","outside ",13,0.000115301380068826,0,0,0,0,0,0
"1029","supposed ",13,0.000115301380068826,0,0,0,0,0,0
"1030","meses ",13,0.000115301380068826,0,0,0,0,0,0
"1031","omg ",13,0.000115301380068826,0,0,0,0,0,0
"1032","lies ",13,0.000115301380068826,0,0,0,0,0,0
"1033","fat ",13,0.000115301380068826,0,1,0,1,0,0
"1034","save ",13,0.000115301380068826,0,0,0,0,0,1
"1035","york ",13,0.000115301380068826,0,0,0,0,0,0
"1036","june ",13,0.000115301380068826,0,0,0,0,0,0
"1037","fin ",13,0.000115301380068826,0,0,0,0,0,0
"1038","sai ",13,0.000115301380068826,0,0,0,0,0,0
"1039","piece ",13,0.000115301380068826,0,0,0,0,0,0
"1040","treina ",13,0.000115301380068826,0,0,0,0,0,0
"1041","especially ",13,0.000115301380068826,0,0,0,0,0,0
"1042","film ",13,0.000115301380068826,0,0,0,0,0,0
"1043","kkk ",13,0.000115301380068826,0,0,0,0,0,0
"1044","couldn’t ",13,0.000115301380068826,0,0,0,0,0,0
"1045","noche ",12,0.000106432043140455,0,0,0,0,0,0
"1046","gol ",12,0.000106432043140455,0,0,0,0,0,0
"1047","smile ",12,0.000106432043140455,0,0,0,0,0,1
"1048","venezuela ",12,0.000106432043140455,0,0,0,0,0,0
"1049","nd ",12,0.000106432043140455,0,0,0,0,0,0
"1050","shot ",12,0.000106432043140455,0,1,1,0,1,0
"1051","hablar ",12,0.000106432043140455,0,0,0,0,0,0
"1052","act ",12,0.000106432043140455,0,0,0,0,0,0
"1053","appreciate ",12,0.000106432043140455,0,0,0,0,0,0
"1054","colombia ",12,0.000106432043140455,0,0,0,0,0,0
"1055","instagram ",12,0.000106432043140455,0,0,0,0,0,0
"1056","ride ",12,0.000106432043140455,0,0,0,0,0,0
"1057","vale ",12,0.000106432043140455,0,0,0,0,0,0
"1058","followers ",12,0.000106432043140455,0,0,0,0,0,0
"1059","muchas ",12,0.000106432043140455,0,0,0,0,0,0
"1060","eye ",12,0.000106432043140455,0,0,0,0,0,0
"1061","nome ",12,0.000106432043140455,0,0,0,0,0,0
"1062","certo ",12,0.000106432043140455,0,0,0,0,0,0
"1063","code ",12,0.000106432043140455,0,0,0,0,0,0
"1064","😂😂 ",12,0.000106432043140455,0,0,0,0,0,0
"1065","animal ",12,0.000106432043140455,0,0,0,0,0,0
"1066","service ",12,0.000106432043140455,0,0,0,0,0,0
"1067","telling ",12,0.000106432043140455,0,0,0,0,0,0
"1068","store ",12,0.000106432043140455,0,0,0,0,0,1
"1069","terminar ",12,0.000106432043140455,0,0,0,0,0,0
"1070","swear ",12,0.000106432043140455,0,0,0,0,0,1
"1071","gun ",12,0.000106432043140455,0,1,1,0,1,0
"1072","chill ",12,0.000106432043140455,0,0,0,0,0,0
"1073","conversation ",12,0.000106432043140455,0,0,0,0,0,0
"1074","único ",12,0.000106432043140455,0,0,0,0,0,0
"1075","votar ",12,0.000106432043140455,0,0,0,0,0,0
"1076","sit ",12,0.000106432043140455,0,0,0,0,0,0
"1077","finished ",12,0.000106432043140455,0,0,0,0,0,0
"1078","dark ",12,0.000106432043140455,0,0,0,0,0,0
"1079","issue ",12,0.000106432043140455,1,0,0,0,0,0
"1080","deixar ",12,0.000106432043140455,0,0,0,0,0,0
"1081","disse ",12,0.000106432043140455,0,0,0,0,0,0
"1082","wonder ",12,0.000106432043140455,0,0,0,0,0,0
"1083","bro ",12,0.000106432043140455,0,0,0,0,0,0
"1084","league ",12,0.000106432043140455,0,0,0,0,0,1
"1085","mode ",12,0.000106432043140455,0,0,0,0,0,0
"1086","espero ",12,0.000106432043140455,0,0,0,0,0,0
"1087","works ",12,0.000106432043140455,0,0,0,0,0,0
"1088","netflix ",12,0.000106432043140455,0,0,0,0,0,0
"1089","ahí ",12,0.000106432043140455,0,0,0,0,0,0
"1090","weird ",12,0.000106432043140455,0,1,0,1,0,0
"1091","amlo ",12,0.000106432043140455,0,0,0,0,0,0
"1092","realize ",12,0.000106432043140455,0,0,0,0,0,0
"1093","debate ",12,0.000106432043140455,1,0,0,0,0,1
"1094","senior ",12,0.000106432043140455,0,0,0,0,0,0
"1095","giving ",12,0.000106432043140455,0,0,0,0,0,1
"1096","mamá ",12,0.000106432043140455,0,0,0,0,0,0
"1097","ruim ",12,0.000106432043140455,0,0,0,0,0,0
"1098","lose ",12,0.000106432043140455,0,1,1,1,1,0
"1099","verdade ",12,0.000106432043140455,0,0,0,0,0,0
"1100","bed ",12,0.000106432043140455,0,0,0,0,0,0
"1101","speak ",12,0.000106432043140455,0,0,0,0,0,0
"1102","channel ",12,0.000106432043140455,0,0,0,0,0,0
"1103","assistir ",12,0.000106432043140455,0,0,0,0,0,0
"1104","evening ",12,0.000106432043140455,0,0,0,0,0,0
"1105","dad ",12,0.000106432043140455,0,0,0,0,0,0
"1106","event ",12,0.000106432043140455,0,0,0,0,0,0
"1107","worried ",12,0.000106432043140455,0,1,0,0,0,0
"1108","sending ",12,0.000106432043140455,0,0,0,0,0,0
"1109","wasn’t ",12,0.000106432043140455,0,0,0,0,0,0
"1110","safe ",12,0.000106432043140455,0,0,0,0,0,1
"1111","serious ",12,0.000106432043140455,0,0,0,0,0,0
"1112","agua ",12,0.000106432043140455,0,0,0,0,0,0
"1113","cuz ",12,0.000106432043140455,0,0,0,0,0,0
"1114","airlines ",12,0.000106432043140455,0,0,0,0,0,0
"1115","minute ",12,0.000106432043140455,0,0,0,0,0,0
"1116","office ",12,0.000106432043140455,0,0,0,0,0,0
"1117","sound ",12,0.000106432043140455,0,0,0,0,0,0
"1118","attention ",12,0.000106432043140455,0,0,0,0,0,1
"1119","starting ",12,0.000106432043140455,0,0,0,0,0,0
"1120","water ",12,0.000106432043140455,0,0,0,0,0,0
"1121","sábado ",12,0.000106432043140455,0,0,0,0,0,0
"1122","ella ",12,0.000106432043140455,0,0,0,0,0,0
"1123","importante ",12,0.000106432043140455,0,0,0,0,0,0
"1124","health ",12,0.000106432043140455,1,0,0,0,0,0
"1125","nuestro ",12,0.000106432043140455,0,0,0,0,0,0
"1126","episode ",12,0.000106432043140455,0,0,0,0,0,0
"1127","canada ",12,0.000106432043140455,0,0,0,0,0,0
"1128","perfil ",12,0.000106432043140455,0,0,0,0,0,0
"1129","funny ",12,0.000106432043140455,0,0,0,0,0,0
"1130","legal ",12,0.000106432043140455,1,0,0,0,0,1
"1131","demás ",12,0.000106432043140455,0,0,0,0,0,0
"1132","quién ",12,0.000106432043140455,0,0,0,0,0,0
"1133","listened ",12,0.000106432043140455,0,0,0,0,0,0
"1134","falando ",12,0.000106432043140455,0,0,0,0,0,0
"1135","volver ",12,0.000106432043140455,0,0,0,0,0,0
"1136","problems ",12,0.000106432043140455,1,0,0,0,0,0
"1137","querer ",12,0.000106432043140455,0,0,0,0,0,0
"1138","historia ",12,0.000106432043140455,0,0,0,0,0,0
"1139","han ",12,0.000106432043140455,0,0,0,0,0,0
"1140","city ",12,0.000106432043140455,1,0,0,0,0,0
"1141","kinda ",12,0.000106432043140455,0,0,0,0,0,0
"1142","report ",12,0.000106432043140455,0,0,0,0,0,0
"1143","latest ",12,0.000106432043140455,0,0,0,0,0,0
"1144","listening ",12,0.000106432043140455,0,0,0,0,0,0
"1145","blanco ",12,0.000106432043140455,0,0,0,0,0,0
"1146","tema ",12,0.000106432043140455,0,0,0,0,0,0
"1147","min ",12,0.000106432043140455,0,0,0,0,0,0
"1148","truth ",11,9.75627062120836e-05,0,0,0,0,0,1
"1149","pior ",11,9.75627062120836e-05,0,0,0,0,0,0
"1150","tenemos ",11,9.75627062120836e-05,0,0,0,0,0,0
"1151","quieren ",11,9.75627062120836e-05,0,0,0,0,0,0
"1152","comeback ",11,9.75627062120836e-05,0,0,0,0,0,0
"1153","article ",11,9.75627062120836e-05,0,0,0,0,0,0
"1154","mente ",11,9.75627062120836e-05,0,0,0,0,0,0
"1155","primeiro ",11,9.75627062120836e-05,0,0,0,0,0,0
"1156","dejar ",11,9.75627062120836e-05,0,0,0,0,0,0
"1157","sala ",11,9.75627062120836e-05,0,0,0,0,0,0
"1158","jesus ",11,9.75627062120836e-05,0,0,0,0,0,0
"1159","c’est ",11,9.75627062120836e-05,0,0,0,0,0,0
"1160","mama ",11,9.75627062120836e-05,0,0,0,0,0,0
"1161","hurt ",11,9.75627062120836e-05,0,1,1,0,1,0
"1162","den ",11,9.75627062120836e-05,0,0,0,0,0,0
"1163","gosto ",11,9.75627062120836e-05,0,0,0,0,0,0
"1164","lying ",11,9.75627062120836e-05,0,1,0,1,1,0
"1165","bought ",11,9.75627062120836e-05,0,0,0,0,0,0
"1166","celular ",11,9.75627062120836e-05,0,0,0,0,0,0
"1167","award ",11,9.75627062120836e-05,0,0,0,0,0,1
"1168","clear ",11,9.75627062120836e-05,0,0,0,0,0,0
"1169","llega ",11,9.75627062120836e-05,0,0,0,0,0,0
"1170","online ",11,9.75627062120836e-05,0,0,0,0,0,0
"1171","information ",11,9.75627062120836e-05,0,0,0,0,0,1
"1172","consigo ",11,9.75627062120836e-05,0,0,0,0,0,0
"1173","td ",11,9.75627062120836e-05,0,0,0,0,0,0
"1174","partir ",11,9.75627062120836e-05,0,0,0,0,0,0
"1175","knows ",11,9.75627062120836e-05,0,0,0,0,0,0
"1176","entonces ",11,9.75627062120836e-05,0,0,0,0,0,0
"1177","perfect ",11,9.75627062120836e-05,0,0,0,0,0,1
"1178","pedir ",11,9.75627062120836e-05,0,0,0,0,0,0
"1179","mental ",11,9.75627062120836e-05,0,0,0,0,0,0
"1180","estado ",11,9.75627062120836e-05,0,0,0,0,0,0
"1181","beach ",11,9.75627062120836e-05,0,0,0,0,0,0
"1182","couple ",11,9.75627062120836e-05,0,0,0,0,0,0
"1183","national ",11,9.75627062120836e-05,0,0,0,0,0,0
"1184","fuera ",11,9.75627062120836e-05,0,0,0,0,0,0
"1185","asi ",11,9.75627062120836e-05,0,0,0,0,0,0
"1186","green ",11,9.75627062120836e-05,0,0,0,0,0,1
"1187","qual ",11,9.75627062120836e-05,0,0,0,0,0,0
"1188","umas ",11,9.75627062120836e-05,0,0,0,0,0,0
"1189","outro ",11,9.75627062120836e-05,0,0,0,0,0,0
"1190","wondering ",11,9.75627062120836e-05,0,0,0,0,0,0
"1191","exactly ",11,9.75627062120836e-05,0,0,0,0,0,0
"1192","brain ",11,9.75627062120836e-05,0,0,0,0,0,0
"1193","videos ",11,9.75627062120836e-05,0,0,0,0,0,0
"1194","hombre ",11,9.75627062120836e-05,0,0,0,0,0,0
"1195","saturday ",11,9.75627062120836e-05,0,0,0,0,0,0
"1196","running ",11,9.75627062120836e-05,0,0,0,0,0,0
"1197","brother ",11,9.75627062120836e-05,0,0,0,0,0,1
"1198","deve ",11,9.75627062120836e-05,0,0,0,0,0,0
"1199","happen ",11,9.75627062120836e-05,0,0,0,0,0,0
"1200","potus ",11,9.75627062120836e-05,0,0,0,0,0,0
"1201","nós ",11,9.75627062120836e-05,0,0,0,0,0,0
"1202","pagar ",11,9.75627062120836e-05,0,0,0,0,0,0
"1203","seem ",11,9.75627062120836e-05,0,0,0,0,0,0
"1204","matter ",11,9.75627062120836e-05,0,0,0,0,0,0
"1205","non ",11,9.75627062120836e-05,0,0,0,0,0,0
"1206","email ",11,9.75627062120836e-05,0,0,0,0,0,0
"1207","tickets ",11,9.75627062120836e-05,0,0,0,0,0,0
"1208","places ",11,9.75627062120836e-05,0,0,0,0,0,0
"1209","steady ",11,9.75627062120836e-05,0,0,0,0,0,0
"1210","nova ",11,9.75627062120836e-05,0,0,0,0,0,0
"1211","number ",11,9.75627062120836e-05,0,0,0,0,0,0
"1212","message ",11,9.75627062120836e-05,0,0,0,0,0,0
"1213","dog ",11,9.75627062120836e-05,0,0,0,0,0,0
"1214","menina ",11,9.75627062120836e-05,0,0,0,0,0,0
"1215","guerra ",11,9.75627062120836e-05,0,0,0,0,0,0
"1216","quite ",11,9.75627062120836e-05,0,0,0,0,0,0
"1217","played ",11,9.75627062120836e-05,0,0,0,0,0,0
"1218","except ",11,9.75627062120836e-05,0,0,0,0,0,0
"1219","disney ",11,9.75627062120836e-05,0,0,0,0,0,0
"1220","buenas ",11,9.75627062120836e-05,0,0,0,0,0,0
"1221","worse ",11,9.75627062120836e-05,0,1,1,0,0,0
"1222","chorar ",11,9.75627062120836e-05,0,0,0,0,0,0
"1223","bout ",11,9.75627062120836e-05,0,1,0,0,1,0
"1224","caralho ",11,9.75627062120836e-05,0,0,0,0,0,0
"1225","taken ",11,9.75627062120836e-05,0,0,0,0,0,0
"1226","fui ",11,9.75627062120836e-05,0,0,0,0,0,0
"1227","three ",11,9.75627062120836e-05,0,0,0,0,0,0
"1228","è ",11,9.75627062120836e-05,0,0,0,0,0,0
"1229","original ",11,9.75627062120836e-05,0,0,0,0,0,0
"1230","esperando ",11,9.75627062120836e-05,0,0,0,0,0,0
"1231","gas ",11,9.75627062120836e-05,0,0,0,0,0,0
"1232","في ",11,9.75627062120836e-05,0,0,0,0,0,0
"1233","che ",11,9.75627062120836e-05,0,0,0,0,0,0
"1234","meme ",11,9.75627062120836e-05,0,0,0,0,0,0
"1235","eres ",11,9.75627062120836e-05,0,0,0,0,0,0
"1236","queen ",11,9.75627062120836e-05,0,0,0,0,0,0
"1237","dela ",11,9.75627062120836e-05,0,0,0,0,0,0
"1238","absolutely ",11,9.75627062120836e-05,0,0,0,0,0,0
"1239","sick ",11,9.75627062120836e-05,0,1,0,1,0,0
"1240","blood ",11,9.75627062120836e-05,0,0,0,0,0,0
"1241","tryna ",11,9.75627062120836e-05,0,0,0,0,0,0
"1242","fire ",11,9.75627062120836e-05,0,0,1,0,0,0
"1243","liga ",11,9.75627062120836e-05,0,0,0,0,0,0
"1244","bus ",11,9.75627062120836e-05,0,0,0,0,0,0
"1245","bunch ",11,9.75627062120836e-05,0,0,0,0,0,0
"1246","fortnite ",11,9.75627062120836e-05,0,0,0,0,0,0
"1247","kid ",11,9.75627062120836e-05,0,0,0,0,0,0
"1248","sino ",11,9.75627062120836e-05,0,0,0,0,0,0
"1249","demais ",11,9.75627062120836e-05,0,0,0,0,0,0
"1250","luego ",11,9.75627062120836e-05,0,0,0,0,0,0
"1251","james ",11,9.75627062120836e-05,0,0,0,0,0,0
"1252","siento ",11,9.75627062120836e-05,0,0,0,0,0,0
"1253","students ",11,9.75627062120836e-05,0,0,0,0,0,0
"1254","pensando ",11,9.75627062120836e-05,0,0,0,0,0,0
"1255","south ",11,9.75627062120836e-05,0,0,0,0,0,0
"1256","consider ",11,9.75627062120836e-05,0,0,0,0,0,0
"1257","kkkkkk ",11,9.75627062120836e-05,0,0,0,0,0,0
"1258","macri ",11,9.75627062120836e-05,0,0,0,0,0,0
"1259","nosso ",11,9.75627062120836e-05,0,0,0,0,0,0
"1260","bag ",10,8.86933692837123e-05,0,0,0,0,0,0
"1261","kkkk ",10,8.86933692837123e-05,0,0,0,0,0,0
"1262","jogar ",10,8.86933692837123e-05,0,0,0,0,0,0
"1263","unavailable ",10,8.86933692837123e-05,0,0,0,0,0,0
"1264","cut ",10,8.86933692837123e-05,0,0,0,0,0,0
"1265","low ",10,8.86933692837123e-05,0,0,0,0,0,0
"1266","futuro ",10,8.86933692837123e-05,0,0,0,0,0,0
"1267","segundo ",10,8.86933692837123e-05,0,0,0,0,0,0
"1268","derecho ",10,8.86933692837123e-05,0,0,0,0,0,0
"1269","difference ",10,8.86933692837123e-05,0,0,0,0,0,0
"1270","mtvlainstaarvigna ",10,8.86933692837123e-05,0,0,0,0,0,0
"1271","porra ",10,8.86933692837123e-05,0,0,0,0,0,0
"1272","entro ",10,8.86933692837123e-05,0,0,0,0,0,0
"1273","estão ",10,8.86933692837123e-05,0,0,0,0,0,0
"1274","sees ",10,8.86933692837123e-05,0,0,0,0,0,0
"1275","hopefully ",10,8.86933692837123e-05,0,0,0,0,0,0
"1276","sol ",10,8.86933692837123e-05,0,0,0,0,0,0
"1277","players ",10,8.86933692837123e-05,0,0,0,0,0,0
"1278","catch ",10,8.86933692837123e-05,0,0,0,0,0,0
"1279","dinner ",10,8.86933692837123e-05,0,0,0,0,0,1
"1280","logo ",10,8.86933692837123e-05,0,0,0,0,0,0
"1281","pegar ",10,8.86933692837123e-05,0,0,0,0,0,0
"1282","mto ",10,8.86933692837123e-05,0,0,0,0,0,0
"1283","forget ",10,8.86933692837123e-05,0,1,0,0,0,0
"1284","control ",10,8.86933692837123e-05,1,0,0,0,0,0
"1285","mucha ",10,8.86933692837123e-05,0,0,0,0,0,0
"1286","novela ",10,8.86933692837123e-05,0,0,0,0,0,0
"1287","fans ",10,8.86933692837123e-05,0,0,0,0,0,0
"1288","dinheiro ",10,8.86933692837123e-05,0,0,0,0,0,0
"1289","illegal ",10,8.86933692837123e-05,0,1,1,1,1,0
"1290","cover ",10,8.86933692837123e-05,0,0,0,0,0,0
"1291","truly ",10,8.86933692837123e-05,0,0,0,0,0,0
"1292","margarita ",10,8.86933692837123e-05,0,0,0,0,0,0
"1293","plan ",10,8.86933692837123e-05,0,0,0,0,0,0
"1294","gustado ",10,8.86933692837123e-05,0,0,0,0,0,0
"1295","local ",10,8.86933692837123e-05,0,0,0,0,0,0
"1296","novo ",10,8.86933692837123e-05,0,0,0,0,0,0
"1297","hizo ",10,8.86933692837123e-05,0,0,0,0,0,0
"1298","lots ",10,8.86933692837123e-05,0,0,0,0,0,0
"1299","deserve ",10,8.86933692837123e-05,0,0,0,0,1,1
"1300","football ",10,8.86933692837123e-05,0,0,0,0,0,1
"1301","cena ",10,8.86933692837123e-05,0,0,0,0,0,0
"1302","chega ",10,8.86933692837123e-05,0,0,0,0,0,0
"1303","fight ",10,8.86933692837123e-05,0,1,1,0,1,0
"1304","growing ",10,8.86933692837123e-05,0,0,0,0,0,0
"1305","due ",10,8.86933692837123e-05,0,0,0,0,0,0
"1306","ways ",10,8.86933692837123e-05,0,0,0,0,0,0
"1307","michael ",10,8.86933692837123e-05,0,0,0,0,0,0
"1308","trailer ",10,8.86933692837123e-05,0,0,0,0,0,0
"1309","🤔 ",10,8.86933692837123e-05,0,0,0,0,0,0
"1310","closet ",10,8.86933692837123e-05,0,0,0,0,0,0
"1311","count ",10,8.86933692837123e-05,0,0,0,0,0,1
"1312","worked ",10,8.86933692837123e-05,0,0,0,0,0,0
"1313","data ",10,8.86933692837123e-05,0,0,0,0,0,0
"1314","basketball ",10,8.86933692837123e-05,0,0,0,0,0,1
"1315","mr ",10,8.86933692837123e-05,0,0,0,0,0,0
"1316","personal ",10,8.86933692837123e-05,1,0,0,0,0,0
"1317","calls ",10,8.86933692837123e-05,0,1,0,0,0,0
"1318","quiere ",10,8.86933692837123e-05,0,0,0,0,0,0
"1319","seus ",10,8.86933692837123e-05,0,0,0,0,0,0
"1320","general ",10,8.86933692837123e-05,0,0,0,0,0,1
"1321","cosa ",10,8.86933692837123e-05,0,0,0,0,0,0
"1322","wonderful ",10,8.86933692837123e-05,0,0,0,0,0,1
"1323","cold ",10,8.86933692837123e-05,0,1,0,0,0,0
"1324","history ",10,8.86933692837123e-05,1,0,0,0,0,0
"1325","opinion ",10,8.86933692837123e-05,1,0,0,0,0,0
"1326","dessa ",10,8.86933692837123e-05,0,0,0,0,0,0
"1327","process ",10,8.86933692837123e-05,0,0,0,0,0,0
"1328","vendo ",10,8.86933692837123e-05,0,0,0,0,0,0
"1329","esperar ",10,8.86933692837123e-05,0,0,0,0,0,0
"1330","domingo ",10,8.86933692837123e-05,0,0,0,0,0,0
"1331","otros ",10,8.86933692837123e-05,0,0,0,0,0,0
"1332","amount ",10,8.86933692837123e-05,0,0,0,0,0,0
"1333","stress ",10,8.86933692837123e-05,0,1,0,0,0,0
"1334","fav ",10,8.86933692837123e-05,0,0,0,0,0,0
"1335","fácil ",10,8.86933692837123e-05,0,0,0,0,0,0
"1336","lelepons ",10,8.86933692837123e-05,0,0,0,0,0,0
"1337","uns ",10,8.86933692837123e-05,0,0,0,0,0,0
"1338","apple ",10,8.86933692837123e-05,0,0,0,0,0,0
"1339","system ",10,8.86933692837123e-05,1,0,0,0,0,0
"1340","deadpool ",10,8.86933692837123e-05,0,0,0,0,0,0
"1341","vía ",10,8.86933692837123e-05,0,0,0,0,0,0
"1342","somebody ",10,8.86933692837123e-05,0,0,0,0,0,0
"1343","ng ",10,8.86933692837123e-05,0,0,0,0,0,0
"1344","jajajaja ",10,8.86933692837123e-05,0,0,0,0,0,0
"1345","death ",10,8.86933692837123e-05,0,1,1,1,1,0
"1346","j ",10,8.86933692837123e-05,0,0,0,0,0,0
"1347","missing ",10,8.86933692837123e-05,0,1,1,0,0,0
"1348","ep ",10,8.86933692837123e-05,0,0,0,0,0,0
"1349","santa ",10,8.86933692837123e-05,0,0,0,0,0,0
"1350","decided ",10,8.86933692837123e-05,0,0,0,0,0,0
"1351","meant ",10,8.86933692837123e-05,0,0,0,0,0,0
"1352","violates ",10,8.86933692837123e-05,0,0,0,0,0,0
"1353","hermano ",10,8.86933692837123e-05,0,0,0,0,0,0
"1354","current ",10,8.86933692837123e-05,1,0,0,0,0,0
"1355","slowly ",10,8.86933692837123e-05,0,0,0,0,0,0
"1356","mentira ",10,8.86933692837123e-05,0,0,0,0,0,0
"1357","tried ",10,8.86933692837123e-05,0,0,0,0,0,0
"1358","simple ",10,8.86933692837123e-05,0,0,0,0,0,0
"1359","common ",10,8.86933692837123e-05,0,0,0,0,0,0
"1360","familia ",10,8.86933692837123e-05,0,0,0,0,0,0
"1361","update ",10,8.86933692837123e-05,0,0,0,0,0,0
"1362","dentro ",10,8.86933692837123e-05,0,0,0,0,0,0
"1363","coração ",10,8.86933692837123e-05,0,0,0,0,0,0
"1364","mayo ",10,8.86933692837123e-05,0,0,0,0,0,0
"1365","gm ",10,8.86933692837123e-05,0,0,0,0,0,0
"1366","king ",10,8.86933692837123e-05,0,0,0,0,0,1
"1367","along ",10,8.86933692837123e-05,0,0,0,0,0,0
"1368","rights ",10,8.86933692837123e-05,0,0,0,0,0,0
"1369","large ",10,8.86933692837123e-05,0,0,0,0,0,0
"1370","china ",10,8.86933692837123e-05,0,0,0,0,0,0
"1371","respect ",10,8.86933692837123e-05,0,0,0,0,0,1
"1372","cm ",10,8.86933692837123e-05,0,0,0,0,0,0
"1373","israel ",10,8.86933692837123e-05,0,0,0,0,0,0
"1374","haciendo ",10,8.86933692837123e-05,0,0,0,0,0,0
"1375","air ",10,8.86933692837123e-05,0,0,0,0,0,0
"1376","celtics ",10,8.86933692837123e-05,0,0,0,0,0,0
"1377","meus ",10,8.86933692837123e-05,0,0,0,0,0,0
"1378","unos ",10,8.86933692837123e-05,0,0,0,0,0,0
"1379","temporarily ",10,8.86933692837123e-05,0,0,0,0,0,0
"1380","mon ",10,8.86933692837123e-05,0,0,0,0,0,0
"1381","flamengo ",10,8.86933692837123e-05,0,0,0,0,0,0
"1382","land ",10,8.86933692837123e-05,0,0,0,0,0,1
"1383","cry ",10,8.86933692837123e-05,0,1,0,0,0,0
"1384","add ",10,8.86933692837123e-05,0,0,0,0,0,0
"1385","followed ",10,8.86933692837123e-05,0,0,0,0,0,0
"1386","google ",10,8.86933692837123e-05,0,0,0,0,0,0
"1387","tout ",10,8.86933692837123e-05,0,0,0,0,0,0
"1388","mother ",10,8.86933692837123e-05,0,1,0,0,0,1
"1389","sigo ",10,8.86933692837123e-05,0,0,0,0,0,0
"1390","vas ",10,8.86933692837123e-05,0,0,0,0,0,0
"1391","lives ",10,8.86933692837123e-05,0,0,0,0,0,0
"1392","mientras ",10,8.86933692837123e-05,0,0,0,0,0,0
"1393","student ",10,8.86933692837123e-05,0,0,0,0,0,0
"1394","mueller ",10,8.86933692837123e-05,0,0,0,0,0,0
"1395","°f ",10,8.86933692837123e-05,0,0,0,0,0,0
"1396","match ",10,8.86933692837123e-05,0,0,0,0,0,0
"1397","poor ",10,8.86933692837123e-05,0,0,0,0,0,0
"1398","hoping ",10,8.86933692837123e-05,0,0,0,0,0,0
"1399","husband ",9,7.98240323553411e-05,0,0,0,0,0,0
"1400","daddy ",9,7.98240323553411e-05,0,0,0,0,0,0
"1401","merece ",9,7.98240323553411e-05,0,0,0,0,0,0
"1402","ficou ",9,7.98240323553411e-05,0,0,0,0,0,0
"1403","hole ",9,7.98240323553411e-05,0,0,0,0,0,0
"1404","nueva ",9,7.98240323553411e-05,0,0,0,0,0,0
"1405","vira ",9,7.98240323553411e-05,0,0,0,0,0,0
"1406","pai ",9,7.98240323553411e-05,0,0,0,0,0,0
"1407","veo ",9,7.98240323553411e-05,0,0,0,0,0,0
"1408","response ",9,7.98240323553411e-05,0,0,0,0,0,0
"1409","estás ",9,7.98240323553411e-05,0,0,0,0,0,0
"1410","hr ",9,7.98240323553411e-05,0,0,0,0,0,0
"1411","viendo ",9,7.98240323553411e-05,0,0,0,0,0,0
"1412","difícil ",9,7.98240323553411e-05,0,0,0,0,0,0
"1413","tweets ",9,7.98240323553411e-05,0,0,0,0,0,0
"1414","stories ",9,7.98240323553411e-05,0,0,0,0,0,0
"1415","texas ",9,7.98240323553411e-05,0,0,0,0,0,0
"1416","southwest ",9,7.98240323553411e-05,0,0,0,0,0,0
"1417","none ",9,7.98240323553411e-05,0,0,0,0,0,0
"1418","click ",9,7.98240323553411e-05,0,0,0,0,0,0
"1419","paso ",9,7.98240323553411e-05,0,0,0,0,0,0
"1420","west ",9,7.98240323553411e-05,0,0,0,0,0,0
"1421","manera ",9,7.98240323553411e-05,0,0,0,0,0,0
"1422","performance ",9,7.98240323553411e-05,0,0,0,0,0,0
"1423","acá ",9,7.98240323553411e-05,0,0,0,0,0,0
"1424","buddy ",9,7.98240323553411e-05,0,0,0,0,0,1
"1425","letter ",9,7.98240323553411e-05,0,0,0,0,0,0
"1426","inside ",9,7.98240323553411e-05,0,0,0,0,0,0
"1427","aaron ",9,7.98240323553411e-05,0,0,0,0,0,0
"1428","و ",9,7.98240323553411e-05,0,0,0,0,0,0
"1429","wake ",9,7.98240323553411e-05,0,0,0,0,0,0
"1430","matar ",9,7.98240323553411e-05,0,0,0,0,0,0
"1431","aint ",9,7.98240323553411e-05,0,0,0,0,0,0
"1432","medo ",9,7.98240323553411e-05,0,0,0,0,0,0
"1433","teu ",9,7.98240323553411e-05,0,0,0,0,0,0
"1434","mark ",9,7.98240323553411e-05,0,0,0,0,0,0
"1435","tbm ",9,7.98240323553411e-05,0,0,0,0,0,0
"1436","jugar ",9,7.98240323553411e-05,0,0,0,0,0,0
"1437","base ",9,7.98240323553411e-05,0,0,0,0,0,0
"1438","cat ",9,7.98240323553411e-05,0,0,0,0,0,0
"1439","wtf ",9,7.98240323553411e-05,0,0,0,0,0,0
"1440","sun ",9,7.98240323553411e-05,0,0,0,0,0,1
"1441","pos ",9,7.98240323553411e-05,0,0,0,0,0,0
"1442","kim ",9,7.98240323553411e-05,0,0,0,0,0,0
"1443","language ",9,7.98240323553411e-05,0,0,0,0,0,0
"1444","veio ",9,7.98240323553411e-05,0,0,0,0,0,0
"1445","encima ",9,7.98240323553411e-05,0,0,0,0,0,0
"1446","claim ",9,7.98240323553411e-05,0,0,0,0,0,0
"1447","normal ",9,7.98240323553411e-05,0,0,0,0,0,0
"1448","anyway ",9,7.98240323553411e-05,0,0,0,0,0,0
"1449","mundial ",9,7.98240323553411e-05,0,0,0,0,0,0
"1450","evil ",9,7.98240323553411e-05,0,1,1,1,1,0
"1451","programa ",9,7.98240323553411e-05,0,0,0,0,0,0
"1452","seja ",9,7.98240323553411e-05,0,0,0,0,0,0
"1453","fell ",9,7.98240323553411e-05,0,1,0,0,0,0
