"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"4366","httptcokanwmayd”white ",1,9.416639201469e-06,0,0,0,0,0,0
"4367","tmrrwdont ",1,9.416639201469e-06,0,0,0,0,0,0
"4368","trending ",1,9.416639201469e-06,0,0,0,0,0,0
"4369","httptcoztoirgls ",1,9.416639201469e-06,0,0,0,0,0,0
"4370","martins ",1,9.416639201469e-06,0,0,0,0,0,0
"4371","httptcopemidgoworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"4372","maybach ",1,9.416639201469e-06,0,0,0,0,0,0
"4373","httptcorulspyxmvbeanography ",1,9.416639201469e-06,0,0,0,0,0,0
"4374","httptcoemlphatthrev ",1,9.416639201469e-06,0,0,0,0,0,0
"4375","corroborates ",1,9.416639201469e-06,0,0,0,0,0,0
"4376","httptcoyybrruvdm ",1,9.416639201469e-06,0,0,0,0,0,0
"4377","particular ",1,9.416639201469e-06,0,0,0,0,0,0
"4378","httptcoiznuwrxfzw ",1,9.416639201469e-06,0,0,0,0,0,0
"4379","httptcoidzruhs ",1,9.416639201469e-06,0,0,0,0,0,0
"4380","httptcovbbsvhrachiphop ",1,9.416639201469e-06,0,0,0,0,0,0
"4381","httptcoyhkeduomichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4382","lainformacionhiphop ",1,9.416639201469e-06,0,0,0,0,0,0
"4383","httptcogshmntdbferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4384","httptcofihjniymmissouri ",1,9.416639201469e-06,0,0,0,0,0,0
"4385","httptcoixkasbmuihands ",1,9.416639201469e-06,0,0,0,0,0,0
"4386","httptcomlnuowuzmiamidecor ",1,9.416639201469e-06,0,0,0,0,0,0
"4387","httptcoebjzxbbvjames ",1,9.416639201469e-06,0,0,0,0,0,0
"4388","httptcosuiiesx ",1,9.416639201469e-06,0,0,0,0,0,0
"4389","sits ",1,9.416639201469e-06,0,0,0,0,0,0
"4390","butcherdc ",1,9.416639201469e-06,0,0,0,0,0,0
"4391","httptcomkqlgenypnlocal ",1,9.416639201469e-06,0,0,0,0,0,0
"4392","httptconrzydrcx ",1,9.416639201469e-06,0,0,0,0,0,0
"4393","w… ",1,9.416639201469e-06,0,0,0,0,0,0
"4394","httptcoxeqfyzxferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4395","httptcohbbuvtmlnew ",1,9.416639201469e-06,0,0,0,0,0,0
"4396","brownnypd ",1,9.416639201469e-06,0,0,0,0,0,0
"4397","fromenormous ",1,9.416639201469e-06,0,0,0,0,0,0
"4398","httptcozyjzyjwfit ",1,9.416639201469e-06,0,0,0,0,0,0
"4399","wagenda ",1,9.416639201469e-06,0,0,0,0,0,0
"4400","httptcowpbnsfrshmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4401","httptcobddwhtrn ",1,9.416639201469e-06,0,0,0,0,0,0
"4402","httptcomuujspyamt ",1,9.416639201469e-06,0,0,0,0,0,0
"4403","httptconapglelmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4404","daryl ",1,9.416639201469e-06,0,0,0,0,0,0
"4405","pinadmissouri ",1,9.416639201469e-06,0,0,0,0,0,0
"4406","substantial ",1,9.416639201469e-06,0,0,0,0,0,0
"4407","httptcocarbjddymichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4408","httptcolmbgkjmoidiimedaniiel ",1,9.416639201469e-06,0,0,0,0,0,0
"4409","httptcojinflsuaephoto ",1,9.416639201469e-06,0,0,0,0,0,0
"4410","httptcohgtovbjwy ",1,9.416639201469e-06,0,0,0,0,0,0
"4411","httptcoeicasffnv ",1,9.416639201469e-06,0,0,0,0,0,0
"4412","httptcocebhzzefwhwhat ",1,9.416639201469e-06,0,0,0,0,0,0
"4413","huffpostcrimehiphop ",1,9.416639201469e-06,0,0,0,0,0,0
"4414","httptcoommlgtrufr ",1,9.416639201469e-06,0,0,0,0,0,0
"4415","updated… ",1,9.416639201469e-06,0,0,0,0,0,0
"4416","postmedical ",1,9.416639201469e-06,0,0,0,0,0,0
"4417","dalla ",1,9.416639201469e-06,0,0,0,0,0,0
"4418","motherjonesferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4419","inners“urquhartmp ",1,9.416639201469e-06,0,0,0,0,0,0
"4420","httptcofgqmtekpz ",1,9.416639201469e-06,0,0,0,0,0,0
"4421","httptcokjeoqlvdnmholder ",1,9.416639201469e-06,0,0,0,0,0,0
"4422","weareonenationrt ",1,9.416639201469e-06,0,0,0,0,0,0
"4423","httptcohrsglmabthis ",1,9.416639201469e-06,0,0,0,0,0,0
"4424","httptcovtswztyqu● ",1,9.416639201469e-06,0,0,0,0,0,0
"4425","oregonianhiphop ",1,9.416639201469e-06,0,0,0,0,0,0
"4426","facinghistory ",1,9.416639201469e-06,0,0,0,0,0,0
"4427","httptcoiehogtxreports ",1,9.416639201469e-06,0,0,0,0,0,0
"4428","httptcoigmoukvsb ",1,9.416639201469e-06,0,0,0,0,0,0
"4429","httptcovkgtxfxpoi ",1,9.416639201469e-06,0,0,0,0,0,0
"4430","neil ",1,9.416639201469e-06,0,0,0,0,0,0
"4431","httptcokmgbdjuuwmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4432","httptcoiaewuzzwlook ",1,9.416639201469e-06,0,0,0,0,0,0
"4433","httptcofdbvlta ",1,9.416639201469e-06,0,0,0,0,0,0
"4434","httptcosiciqwlhttptcoootqdpmi ",1,9.416639201469e-06,0,0,0,0,0,0
"4435","httptcowtqdweqh ",1,9.416639201469e-06,0,0,0,0,0,0
"4436","httptcocmterllskeeuu ",1,9.416639201469e-06,0,0,0,0,0,0
"4437","remarking ",1,9.416639201469e-06,0,0,0,0,0,0
"4438","httptcoxjlabvmkvicommentary ",1,9.416639201469e-06,0,0,0,0,0,0
"4439","httptcoschesxifnmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4440","wethepeople ",1,9.416639201469e-06,0,0,0,0,0,0
"4441","nana ",1,9.416639201469e-06,0,0,0,0,0,0
"4442","sharethisinterview ",1,9.416639201469e-06,0,0,0,0,0,0
"4443","httptcokkspeymjcworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"4444","applemusic ",1,9.416639201469e-06,0,0,0,0,0,0
"4445","httptcoqbbuhktfkferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4446","racistcarolcnn ",1,9.416639201469e-06,0,0,0,0,0,0
"4447","israeli ",1,9.416639201469e-06,0,0,0,0,0,0
"4448","httptcobbxgvfesgthese ",1,9.416639201469e-06,0,0,0,0,0,0
"4449","mailonlinenews ",1,9.416639201469e-06,0,0,0,0,0,0
"4450","httptcoccdjlyfnhands ",1,9.416639201469e-06,0,0,0,0,0,0
"4451","formed ",1,9.416639201469e-06,0,0,0,0,0,0
"4452","exact ",1,9.416639201469e-06,0,0,0,0,0,0
"4453","fix ",1,9.416639201469e-06,0,0,0,0,0,0
"4454","blackvoicesohwell ",1,9.416639201469e-06,0,0,0,0,0,0
"4455","larger ",1,9.416639201469e-06,0,0,0,1,0,0
"4456","psych ",1,9.416639201469e-06,0,0,0,0,0,0
"4457","yrsno ",1,9.416639201469e-06,0,0,0,0,0,0
"4458","strongarm ",1,9.416639201469e-06,0,0,0,0,0,0
"4459","blacklivesmatterfuneral ",1,9.416639201469e-06,0,0,0,0,0,0
"4460","httptcodqzdvtitheir ",1,9.416639201469e-06,0,0,0,0,0,0
"4461","httptcojcnrtpetcitwo ",1,9.416639201469e-06,0,0,0,0,0,0
"4462","httptcomwmikgxrt ",1,9.416639201469e-06,0,0,0,0,0,0
"4463","httptcozbruuegst ",1,9.416639201469e-06,0,0,0,0,0,0
"4464","httptcofrgelniyhobama ",1,9.416639201469e-06,0,0,0,0,0,0
"4465","httptcoakbgxa ",1,9.416639201469e-06,0,0,0,0,0,0
"4466","httptcoavpelkfrick ",1,9.416639201469e-06,0,0,0,0,0,0
"4467","ivanroberson ",1,9.416639201469e-06,0,0,0,0,0,0
"4468","e ",1,9.416639201469e-06,0,0,0,0,0,0
"4469","httptcoqutdyzedrick ",1,9.416639201469e-06,0,0,0,0,0,0
"4470","httptconrounjgrwow ",1,9.416639201469e-06,0,0,0,0,0,0
"4471","httptcomdkolnldmaddow ",1,9.416639201469e-06,0,0,0,0,0,0
"4472","httptcoyolculffi ",1,9.416639201469e-06,0,0,0,0,0,0
"4473","mbeckerworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"4474","httptcozzkhditf ",1,9.416639201469e-06,0,0,0,0,0,0
"4475","httptcovguzlpiwqo ",1,9.416639201469e-06,0,0,0,0,0,0
"4476","httptconjfaotddfp ",1,9.416639201469e-06,0,0,0,0,0,0
"4477","blackvoicesrt ",1,9.416639201469e-06,0,0,0,0,0,0
"4478","individuals ",1,9.416639201469e-06,0,0,0,0,0,0
"4479","guardiangood ",1,9.416639201469e-06,0,0,0,0,0,0
"4480","httptcobiiqyrftj ",1,9.416639201469e-06,0,0,0,0,0,0
"4481","httptcokxoaoanews ",1,9.416639201469e-06,0,0,0,0,0,0
"4482","educationtonight ",1,9.416639201469e-06,0,0,0,0,0,0
"4483","httptcodhbkdtqk ",1,9.416639201469e-06,0,0,0,0,0,0
"4484","httptcogrkqkgyzaholder ",1,9.416639201469e-06,0,0,0,0,0,0
"4485","httptcogihnrkranitasantiago ",1,9.416639201469e-06,0,0,0,0,0,0
"4486","httptcortqlrtbobamaholder ",1,9.416639201469e-06,0,0,0,0,0,0
"4487","httptcojqqyfmrppj ",1,9.416639201469e-06,0,0,0,0,0,0
"4488","httptcomktuspkrbnew ",1,9.416639201469e-06,0,0,0,0,0,0
"4489","httptcohxkjsiwd ",1,9.416639201469e-06,0,0,0,0,0,0
"4490","httptcojkxjoan ",1,9.416639201469e-06,0,0,0,0,0,0
"4491","httptcowvjgqmldpdarren ",1,9.416639201469e-06,0,0,0,0,0,0
"4492","fergouson ",1,9.416639201469e-06,0,0,0,0,0,0
"4493","httptcoxtiirnjttwhy ",1,9.416639201469e-06,0,0,0,0,0,0
"4494","friendbamf ",1,9.416639201469e-06,0,0,0,0,0,0
"4495","httptcovmudarenwthese ",1,9.416639201469e-06,0,0,0,0,0,0
"4496","httptcocpsownqfidiimeeyoel ",1,9.416639201469e-06,0,0,0,0,0,0
"4497","usatodayafter ",1,9.416639201469e-06,0,0,0,0,0,0
"4498","httptcohszrddmwtmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4499","httptcoppwjjianbthe ",1,9.416639201469e-06,0,0,0,0,0,0
"4500","httptcohabflbr ",1,9.416639201469e-06,0,0,0,0,0,0
"4501","httptcoiahgrbhast ",1,9.416639201469e-06,0,0,0,0,0,0
"4502","httptcoulubzhvf ",1,9.416639201469e-06,0,0,0,0,0,0
"4503","birmingham ",1,9.416639201469e-06,0,0,0,0,0,0
"4504","httptcoveujzmhpknew ",1,9.416639201469e-06,0,0,0,0,0,0
"4505","httptcoqcegllwpmexicofifa ",1,9.416639201469e-06,0,0,0,0,0,0
"4506","httptcodhjfmchxofno ",1,9.416639201469e-06,0,0,0,0,0,0
"4507","httptcogrrqkzkwxspaziometi ",1,9.416639201469e-06,0,0,0,0,0,0
"4508","httptcollqymamichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4509","httptcodthbxjlfb ",1,9.416639201469e-06,0,0,0,0,0,0
"4510","tcotpublic ",1,9.416639201469e-06,0,0,0,0,0,0
"4511","luvsmytwoboys ",1,9.416639201469e-06,0,0,0,0,0,0
"4512","minimum ",1,9.416639201469e-06,0,1,0,0,0,0
"4513","laws ",1,9.416639201469e-06,1,0,0,0,0,0
"4514","eurotrottest ",1,9.416639201469e-06,0,0,0,0,0,0
"4515","httptcoltvtnkiqwhiphop ",1,9.416639201469e-06,0,0,0,0,0,0
"4516","httptcorwmvpkfrom ",1,9.416639201469e-06,0,0,0,0,0,0
"4517","httptcozxpxasaanst ",1,9.416639201469e-06,0,0,0,0,0,0
"4518","httptcoksiljqerhrhetoric ",1,9.416639201469e-06,0,0,0,0,0,0
"4519","cmon ",1,9.416639201469e-06,0,0,0,0,0,0
"4520","asks ",1,9.416639201469e-06,0,0,0,0,0,0
"4521","httptcoczxpzixkcemichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4522","“jesus ",1,9.416639201469e-06,0,0,0,0,0,0
"4523","httptcohresgafdw ",1,9.416639201469e-06,0,0,0,0,0,0
"4524","stumblenew ",1,9.416639201469e-06,0,0,0,0,0,0
"4525","httptcoqcumlioemfrom ",1,9.416639201469e-06,0,0,0,0,0,0
"4526","httptcofvathbekjri ",1,9.416639201469e-06,0,0,0,0,0,0
"4527","httptcoxtyqpuyolandaisenvied ",1,9.416639201469e-06,0,0,0,0,0,0
"4528","httptcoidtqqehxfjames ",1,9.416639201469e-06,0,0,0,0,0,0
"4529","httptcokrcgagpkb“workers ",1,9.416639201469e-06,0,0,0,0,0,0
"4530","httptcowdrqborr ",1,9.416639201469e-06,0,0,0,0,0,0
"4531","pmissouri ",1,9.416639201469e-06,0,0,0,0,0,0
"4532","httptcoyeanljiyt ",1,9.416639201469e-06,0,0,0,0,0,0
"4533","fif ",1,9.416639201469e-06,0,0,0,0,0,0
"4534","fergusonnewly ",1,9.416639201469e-06,0,0,0,0,0,0
"4535","httptcolbwwrhkmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4536","newsone ",1,9.416639201469e-06,0,0,0,0,0,0
"4537","addinno ",1,9.416639201469e-06,0,0,0,0,0,0
"4538","httptcoqskqgh ",1,9.416639201469e-06,0,0,0,0,0,0
"4539","httptcoogavuapznew ",1,9.416639201469e-06,0,0,0,0,0,0
"4540","httptcozgkfjlvj ",1,9.416639201469e-06,0,0,0,0,0,0
"4541","thinkprogressap ",1,9.416639201469e-06,0,0,0,0,0,0
"4542","httptcokhaystvtwlead ",1,9.416639201469e-06,0,0,0,0,0,0
"4543","httptcoqjlxpjlcus ",1,9.416639201469e-06,0,0,0,0,0,0
"4544","familypolice ",1,9.416639201469e-06,0,0,0,0,0,0
"4545","httptcodyglwmi ",1,9.416639201469e-06,0,0,0,0,0,0
"4546","dynasty ",1,9.416639201469e-06,0,0,0,0,0,0
"4547","fuckouttahere ",1,9.416639201469e-06,0,0,0,0,0,0
"4548","unarned ",1,9.416639201469e-06,0,0,0,0,0,0
"4549","httptcooalocxtk ",1,9.416639201469e-06,0,0,0,0,0,0
"4550","httptcoyzfwscsfaithjenkins ",1,9.416639201469e-06,0,0,0,0,0,0
"4551","justicedeniedadditional ",1,9.416639201469e-06,0,0,0,0,0,0
"4552","httptconynzajewjhwale ",1,9.416639201469e-06,0,0,0,0,0,0
"4553","httptcoisttbtcklweguard ",1,9.416639201469e-06,0,0,0,0,0,0
"4554","nephew ",1,9.416639201469e-06,0,0,0,0,0,0
"4555","httptcozgzkymlord ",1,9.416639201469e-06,0,0,0,0,0,0
"4556","vazoh ",1,9.416639201469e-06,0,0,0,0,0,0
"4557","httptcoqeaswtcyrfireman ",1,9.416639201469e-06,0,0,0,0,0,0
"4558","httptcoqgdqnkvgpauthorities ",1,9.416639201469e-06,0,0,0,0,0,0
"4559","httpstcoawrysrretcot ",1,9.416639201469e-06,0,0,0,0,0,0
"4560","httptcolzihtxnfmtferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4561","httptcotrykubjwhats ",1,9.416639201469e-06,0,0,0,0,0,0
"4562","httptcokzwihqexokwhite ",1,9.416639201469e-06,0,0,0,0,0,0
"4563","janay ",1,9.416639201469e-06,0,0,0,0,0,0
"4564","httptcolnainhjmsemiserious ",1,9.416639201469e-06,0,0,0,0,0,0
"4565","httptcouqhydmrwdwmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4566","httptcojfdgdfwy ",1,9.416639201469e-06,0,0,0,0,0,0
"4567","crimeseanhannity ",1,9.416639201469e-06,0,0,0,0,0,0
"4568","httptcooizrrbqnzferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4569","stairs ",1,9.416639201469e-06,0,0,0,0,0,0
"4570","httptcogwenrivokc ",1,9.416639201469e-06,0,0,0,0,0,0
"4571","httptcotvzybdlaworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"4572","httptcorothzdlaiqmajiinboo ",1,9.416639201469e-06,0,0,0,0,0,0
"4573","brownlawsuits ",1,9.416639201469e-06,0,0,0,0,0,0
"4574","httptcovdcffbwdlloydbanks ",1,9.416639201469e-06,0,0,0,0,0,0
"4575","httptcocqwtylqjiimagine ",1,9.416639201469e-06,0,0,0,0,0,0
"4576","httptcondkxovachblogger ",1,9.416639201469e-06,0,0,0,0,0,0
"4577","teapartyferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4578","noteradcomfrom ",1,9.416639201469e-06,0,0,0,0,0,0
"4579","httptcofpsdxzvemichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4580","httptcopzyrntvpferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4581","httptcodnlmbwwhy ",1,9.416639201469e-06,0,0,0,0,0,0
"4582","httptcorerrmlco ",1,9.416639201469e-06,0,0,0,0,0,0
"4583","httptcoibgsjfrizda ",1,9.416639201469e-06,0,0,0,0,0,0
"4584","anythingobamaholder ",1,9.416639201469e-06,0,0,0,0,0,0
"4585","httptcohwtxepgeidris ",1,9.416639201469e-06,0,0,0,0,0,0
"4586","featurednewsjuvenile ",1,9.416639201469e-06,0,0,0,0,0,0
"4587","httptcoalwydbbxaeferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4588","eithercnnlatest ",1,9.416639201469e-06,0,0,0,0,0,0
"4589","httptconfgluedkl ",1,9.416639201469e-06,0,0,0,0,0,0
"4590","httptcowminkrnrhands ",1,9.416639201469e-06,0,0,0,0,0,0
"4591","viaapmiketyson ",1,9.416639201469e-06,0,0,0,0,0,0
"4592","blackvoicesmajiinboo ",1,9.416639201469e-06,0,0,0,0,0,0
"4593","httptcoopxawlvhow ",1,9.416639201469e-06,0,0,0,0,0,0
"4594","wordpressdotcommichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4595","httptcorwvuvolfp ",1,9.416639201469e-06,0,0,0,0,0,0
"4596","wilson’s ",1,9.416639201469e-06,0,0,0,0,0,0
"4597","httptcoubyqfrwjjustice ",1,9.416639201469e-06,0,0,0,0,0,0
"4598","postal ",1,9.416639201469e-06,0,0,0,0,0,0
"4599","httptcokwhpbknjcg😎 ",1,9.416639201469e-06,0,0,0,0,0,0
"4600","httptcofeswvcuglets ",1,9.416639201469e-06,0,0,0,0,0,0
"4601","brownie ",1,9.416639201469e-06,0,0,0,0,0,0
"4602","fez ",1,9.416639201469e-06,0,0,0,0,0,0
"4603","httptcougyrcvohnbicymi ",1,9.416639201469e-06,0,0,0,0,0,0
"4604","httptcocownzuptew ",1,9.416639201469e-06,0,0,0,0,0,0
"4605","httptcodmbdlkdjmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4606","musicwhy ",1,9.416639201469e-06,0,0,0,0,0,0
"4607","httptcosnpqpbiqn ",1,9.416639201469e-06,0,0,0,0,0,0
"4608","murderjuvenile ",1,9.416639201469e-06,0,0,0,0,0,0
"4609","httptcohtryfh ",1,9.416639201469e-06,0,0,0,0,0,0
"4610","httptcodcjjshthe ",1,9.416639201469e-06,0,0,0,0,0,0
"4611","anthony ",1,9.416639201469e-06,0,0,0,0,0,0
"4612","httptcorothzdlaiqfloyd ",1,9.416639201469e-06,0,0,0,0,0,0
"4613","httptcotlsxiim ",1,9.416639201469e-06,0,0,0,0,0,0
"4614","httptcowwtewukyhferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4615","lifetimesemilynussbaum ",1,9.416639201469e-06,0,0,0,0,0,0
"4616","michaelbrown“edengodbee ",1,9.416639201469e-06,0,0,0,0,0,0
"4617","httptcotgqcumkare ",1,9.416639201469e-06,0,0,0,0,0,0
"4618","httptcoyqzipjqferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4619","apologizemayweather ",1,9.416639201469e-06,0,0,0,0,0,0
"4620","youtuberev ",1,9.416639201469e-06,0,0,0,0,0,0
"4621","fergusondood ",1,9.416639201469e-06,0,0,0,0,0,0
"4622","httptcoupeoexudonnawest ",1,9.416639201469e-06,0,0,0,0,0,0
"4623","httptcofdmyyzsrw ",1,9.416639201469e-06,0,0,0,0,0,0
"4624","httptcougylawkdkferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4625","httptconmyqxkgtoworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"4626","httptcovtyzovjrfloyd ",1,9.416639201469e-06,0,0,0,0,0,0
"4627","httptcogdnkeemwscan ",1,9.416639201469e-06,0,0,0,0,0,0
"4628","bombs… ",1,9.416639201469e-06,0,0,0,0,0,0
"4629","httptcouuekofqxif ",1,9.416639201469e-06,0,0,0,0,0,0
"4630","httptcozjgqkf ",1,9.416639201469e-06,0,0,0,0,0,0
"4631","politicususaomfg ",1,9.416639201469e-06,0,0,0,0,0,0
"4632","httptcompdjfwdjq ",1,9.416639201469e-06,0,0,0,0,0,0
"4633","httptcoeozxlfxxnews ",1,9.416639201469e-06,0,0,0,0,0,0
"4634","httptcofakgjeqmthink ",1,9.416639201469e-06,0,0,0,0,0,0
"4635","bs ",1,9.416639201469e-06,0,0,0,0,0,0
"4636","httptcoiwllkrqzcourt ",1,9.416639201469e-06,0,0,0,0,0,0
"4637","httptcorqypzyfgwthis ",1,9.416639201469e-06,0,0,0,0,0,0
"4638","httptcolsriszh ",1,9.416639201469e-06,0,0,0,0,0,0
"4639","googlealertschiefdutch ",1,9.416639201469e-06,0,0,0,0,0,0
"4640","httptcoxtvzjnxpswhy ",1,9.416639201469e-06,0,0,0,0,0,0
"4641","whatifmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4642","tiro ",1,9.416639201469e-06,0,0,0,0,0,0
"4643","httptcoldyccxskmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4644","politicususaleonard ",1,9.416639201469e-06,0,0,0,0,0,0
"4645","httptcodvcwtjkkjgnew ",1,9.416639201469e-06,0,0,0,0,0,0
"4646","httptcotnuxagvz ",1,9.416639201469e-06,0,0,0,0,0,0
"4647","httptcoqkqksnxknteamexotic ",1,9.416639201469e-06,0,0,0,0,0,0
"4648","httptconmerxqey ",1,9.416639201469e-06,0,0,0,0,0,0
"4649","httptconybthpsuiamkrsone ",1,9.416639201469e-06,0,0,0,0,0,0
"4650","httptcorfagldclferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4651","httptcodvrkhtgvufloyd ",1,9.416639201469e-06,0,0,0,0,0,0
"4652","foxnowattorney ",1,9.416639201469e-06,0,0,0,0,0,0
"4653","freebad ",1,9.416639201469e-06,0,0,0,0,0,0
"4654","httptcovdvtlzhsj ",1,9.416639201469e-06,0,0,0,0,0,0
"4655","fears ",1,9.416639201469e-06,0,0,0,0,0,0
"4656","boom ",1,9.416639201469e-06,0,0,0,0,0,0
"4657","httptcojqqfwqferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4658","tribune ",1,9.416639201469e-06,0,0,0,0,0,0
"4659","libertyunyieldilawyer ",1,9.416639201469e-06,0,0,0,0,0,0
"4660","httptcongtlarjpgworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"4661","rappersblackvoices ",1,9.416639201469e-06,0,0,0,0,0,0
"4662","stltodayelectionlawctr ",1,9.416639201469e-06,0,0,0,0,0,0
"4663","httptcoivufuahjalmost ",1,9.416639201469e-06,0,0,0,0,0,0
"4664","quickness ",1,9.416639201469e-06,0,0,0,0,0,1
"4665","srfam ",1,9.416639201469e-06,0,0,0,0,0,0
"4666","shareaholicthe ",1,9.416639201469e-06,0,0,0,0,0,0
"4667","httptcoskkkuccli ",1,9.416639201469e-06,0,0,0,0,0,0
"4668","reaching ",1,9.416639201469e-06,0,0,0,0,0,0
"4669","httptcodhfnamoimichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4670","httptcovgzfnsigkyrealest ",1,9.416639201469e-06,0,0,0,0,0,0
"4671","httptcotlcdxkk ",1,9.416639201469e-06,0,0,0,0,0,0
"4672","wigradiothis ",1,9.416639201469e-06,0,0,0,0,0,0
"4673","rtstltoday ",1,9.416639201469e-06,0,0,0,0,0,0
"4674","httptcozchbeylidcmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4675","fruitvalemovie ",1,9.416639201469e-06,0,0,0,0,0,0
"4676","httptcobnsfrdsjqworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"4677","trscoopremember ",1,9.416639201469e-06,0,0,0,0,0,0
"4678","shot� ",1,9.416639201469e-06,0,0,0,0,0,0
"4679","httptcorsftraoaiauthorities ",1,9.416639201469e-06,0,0,0,0,0,0
"4680","fishworks ",1,9.416639201469e-06,0,0,0,0,0,0
"4681","yoututfsenoazlpgeffen ",1,9.416639201469e-06,0,0,0,0,0,0
"4682","httptcowzlenmqnn ",1,9.416639201469e-06,0,0,0,0,0,0
"4683","httptcoluyuuunrllawd ",1,9.416639201469e-06,0,0,0,0,0,0
"4684","brownmidmissouri ",1,9.416639201469e-06,0,0,0,0,0,0
"4685","minpolice ",1,9.416639201469e-06,0,0,0,0,0,0
"4686","mainstream ",1,9.416639201469e-06,0,0,0,0,0,0
"4687","httptcosazhknccwhat ",1,9.416639201469e-06,0,0,0,0,0,0
"4688","httptcotrjgzdexwmtjamilsmith ",1,9.416639201469e-06,0,0,0,0,0,0
"4689","pull ",1,9.416639201469e-06,0,0,0,0,0,1
"4690","takeways ",1,9.416639201469e-06,0,0,0,0,0,0
"4691","httptcozncxbp” ",1,9.416639201469e-06,0,0,0,0,0,0
"4692","httptcohwgntxkgttavissmiley ",1,9.416639201469e-06,0,0,0,0,0,0
"4693","news love phomichael ",1,9.416639201469e-06,0,0,0,0,0,0
"4694","jalloh ",1,9.416639201469e-06,0,0,0,0,0,0
"4695","accosted ",1,9.416639201469e-06,0,0,0,0,0,0
"4696","httptcobcyrebe ",1,9.416639201469e-06,0,0,0,0,0,0
"4697","truentmodelsmore ",1,9.416639201469e-06,0,0,0,0,0,0
"4698","httptcosiuvbyqbse ",1,9.416639201469e-06,0,0,0,0,0,0
"4699","clarify ",1,9.416639201469e-06,0,0,0,0,0,1
"4700","washingtonpostmexicofifa ",1,9.416639201469e-06,0,0,0,0,0,0
"4701","usathe ",1,9.416639201469e-06,0,0,0,0,0,0
"4702","überwachungskamera ",1,9.416639201469e-06,0,0,0,0,0,0
"4703","facebookhiphop ",1,9.416639201469e-06,0,0,0,0,0,0
"4704","httptcodhhmlazlocal ",1,9.416639201469e-06,0,0,0,0,0,0
"4705","httptcoxuiiwypvj ",1,9.416639201469e-06,0,0,0,0,0,0
"4706","°° ",1,9.416639201469e-06,0,0,0,0,0,0
"4707","conocido ",1,9.416639201469e-06,0,0,0,0,0,0
"4708","godell ",1,9.416639201469e-06,0,0,0,0,0,0
"4709","httptcotgtycfmissouri ",1,9.416639201469e-06,0,0,0,0,0,0
"4710","smdautofollow ",1,9.416639201469e-06,0,0,0,0,0,0
"4711","httptcoegdaymec ",1,9.416639201469e-06,0,0,0,0,0,0
"4712","touque ",1,9.416639201469e-06,0,0,0,0,0,0
"4713","newssportsimon ",1,9.416639201469e-06,0,0,0,0,0,0
"4714","httptcouqqtdvdfwyferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"4715","httptcookxzdowomfweiner ",1,9.416639201469e-06,0,0,0,0,0,0
"4716","httptcojjufeeuuwere ",1,9.416639201469e-06,0,0,0,0,0,0
"4717","newsnphcofgv ",1,9.416639201469e-06,0,0,0,0,0,0
"4718","httptcogxtucrzli ",1,9.416639201469e-06,0,0,0,0,0,0
"4719","httptcojembaqi ",1,9.416639201469e-06,0,0,0,0,0,0
"4720","goodmedical ",1,9.416639201469e-06,0,0,0,0,0,0
