"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"32750","delivery ",2,1.84384478514599e-05,0,0,0,0,0,1
"32755","worthy ",2,1.84384478514599e-05,0,0,0,0,0,1
"32769","dinner ",2,1.84384478514599e-05,0,0,0,0,0,1
"32775","communist ",2,1.84384478514599e-05,0,1,0,0,0,0
"32776","motive ",2,1.84384478514599e-05,0,0,0,0,0,1
"32777","terror ",2,1.84384478514599e-05,0,1,1,0,0,0
"32791","pastor ",2,1.84384478514599e-05,0,0,0,0,0,1
"32793","main ",2,1.84384478514599e-05,0,0,0,0,0,1
"32801","arrest ",2,1.84384478514599e-05,0,1,0,0,0,0
"32821","refusal ",2,1.84384478514599e-05,0,1,0,0,0,0
"32829","gift ",2,1.84384478514599e-05,0,0,0,0,0,1
"32831","senator ",2,1.84384478514599e-05,1,0,0,0,0,0
"32834","heartless ",2,1.84384478514599e-05,0,1,0,0,0,0
"32838","stomach ",2,1.84384478514599e-05,0,0,0,1,0,0
"32843","limited ",2,1.84384478514599e-05,0,1,0,0,1,0
"32846","row ",2,1.84384478514599e-05,0,1,0,0,1,0
"32847","worship ",2,1.84384478514599e-05,0,0,1,0,0,1
"32850","bias ",2,1.84384478514599e-05,0,1,0,0,1,0
"32855","jeopardy ",2,1.84384478514599e-05,0,1,1,0,0,0
"32873","musical ",2,1.84384478514599e-05,0,0,0,0,1,1
"32876","sports ",2,1.84384478514599e-05,1,0,0,0,0,0
"32878","caution ",2,1.84384478514599e-05,0,1,1,0,1,0
"32885","genuine ",2,1.84384478514599e-05,0,0,0,0,0,1
"32894","ceo ",2,1.84384478514599e-05,1,0,0,0,0,0
"32929","candidate ",2,1.84384478514599e-05,0,0,0,0,0,1
"32939","politically ",2,1.84384478514599e-05,1,0,0,0,0,0
"32953","regulate ",2,1.84384478514599e-05,0,0,0,0,0,1
"32957","lower ",2,1.84384478514599e-05,0,1,0,0,0,0
"32960","mistake ",2,1.84384478514599e-05,0,1,0,0,0,0
"32962","productive ",2,1.84384478514599e-05,0,0,0,0,0,1
"32968","science ",2,1.84384478514599e-05,1,0,0,0,0,0
"32979","hooked ",2,1.84384478514599e-05,0,1,0,0,0,0
"32984","favorite ",2,1.84384478514599e-05,0,0,0,0,0,1
"32995","rightly ",2,1.84384478514599e-05,0,0,0,0,0,1
"33003","defended ",2,1.84384478514599e-05,0,0,0,0,0,1
"33012","definitive ",2,1.84384478514599e-05,0,0,0,0,0,1
"33016","battle ",2,1.84384478514599e-05,0,1,0,0,1,0
"33020","commemorate ",2,1.84384478514599e-05,0,0,0,0,0,1
"33038","include ",2,1.84384478514599e-05,0,0,0,0,0,1
"33044","worn ",2,1.84384478514599e-05,0,1,0,0,0,0
"33047","ease ",2,1.84384478514599e-05,0,0,0,0,0,1
"33052","numbers ",2,1.84384478514599e-05,0,0,0,0,0,1
"33061","brilliant ",2,1.84384478514599e-05,0,0,0,0,0,1
"33063","badly ",2,1.84384478514599e-05,0,1,0,0,0,0
"33094","expect ",2,1.84384478514599e-05,0,0,0,0,0,1
"33096","shout ",2,1.84384478514599e-05,0,0,0,0,1,0
"33097","illusion ",2,1.84384478514599e-05,0,1,0,0,0,0
"33099","heartache ",2,1.84384478514599e-05,0,1,0,0,0,0
"33100","pressure ",2,1.84384478514599e-05,0,1,0,0,0,0
"33106","effective ",2,1.84384478514599e-05,0,0,0,0,0,1
"33110","idol ",2,1.84384478514599e-05,0,0,0,0,0,1
"33126","council ",2,1.84384478514599e-05,0,0,0,0,0,1
"33135","tolerate ",2,1.84384478514599e-05,0,1,0,0,1,0
"33152","clean ",2,1.84384478514599e-05,0,0,0,0,0,1
"33155","beliefs ",2,1.84384478514599e-05,1,0,0,0,0,0
"33165","ash ",2,1.84384478514599e-05,0,1,0,0,0,0
"33173","fault ",2,1.84384478514599e-05,0,1,0,0,0,0
"33180","status ",2,1.84384478514599e-05,0,0,0,0,0,1
"33182","guilty ",2,1.84384478514599e-05,0,1,0,0,1,0
"33201","bother ",2,1.84384478514599e-05,0,1,0,0,0,0
"33203","punished ",2,1.84384478514599e-05,0,1,1,1,1,0
"33210","chase ",2,1.84384478514599e-05,0,1,0,0,0,0
"33214","hire ",2,1.84384478514599e-05,0,0,0,0,0,1
"33219","convince ",2,1.84384478514599e-05,0,0,0,0,0,1
"33229","fellowship ",2,1.84384478514599e-05,0,0,0,0,0,1
"33242","plagiarism ",2,1.84384478514599e-05,0,1,0,1,0,0
"33249","resigned ",2,1.84384478514599e-05,0,1,0,0,0,0
"33250","playground ",2,1.84384478514599e-05,0,0,0,0,0,1
"33251","career ",2,1.84384478514599e-05,0,0,0,0,0,1
"33263","grave ",2,1.84384478514599e-05,0,1,1,0,0,0
"33272","enforce ",2,1.84384478514599e-05,0,1,1,0,1,1
"33279","sir ",2,1.84384478514599e-05,0,0,0,0,0,1
"33281","threat ",2,1.84384478514599e-05,0,1,1,0,1,0
"33283","cult ",2,1.84384478514599e-05,0,1,1,0,0,0
"33294","credit ",2,1.84384478514599e-05,0,0,0,0,0,1
"33309","ace ",2,1.84384478514599e-05,0,0,0,0,0,1
"33310","freedom ",2,1.84384478514599e-05,0,0,0,0,0,1
"33312","absurd ",2,1.84384478514599e-05,0,1,0,0,0,0
"33315","docked ",2,1.84384478514599e-05,0,1,0,0,0,0
"33326","score ",2,1.84384478514599e-05,0,0,0,0,0,1
"33327","infamous ",2,1.84384478514599e-05,0,1,1,1,1,0
"33329","haven ",2,1.84384478514599e-05,0,0,0,0,0,1
"33330","study ",2,1.84384478514599e-05,0,0,0,0,0,1
"33342","woke ",2,1.84384478514599e-05,1,0,0,0,0,0
"33345","stress ",2,1.84384478514599e-05,0,1,0,0,0,0
"33348","guardian ",2,1.84384478514599e-05,0,0,0,0,0,1
"33349","trick ",2,1.84384478514599e-05,0,1,0,0,0,0
"33352","actions ",2,1.84384478514599e-05,1,0,0,0,0,0
"33354","garden ",2,1.84384478514599e-05,0,0,0,0,0,1
"33359","terrorism ",2,1.84384478514599e-05,0,1,1,1,1,0
"33382","goods ",2,1.84384478514599e-05,0,0,0,0,0,1
"33393","immediately ",2,1.84384478514599e-05,0,1,0,0,0,1
"33397","longevity ",2,1.84384478514599e-05,0,0,0,0,0,1
"33410","sentence ",2,1.84384478514599e-05,0,1,1,1,1,0
"33411","provide ",2,1.84384478514599e-05,0,0,0,0,0,1
"33414","bound ",2,1.84384478514599e-05,0,1,0,0,0,0
"33423","tactics ",2,1.84384478514599e-05,0,0,1,0,0,0
"33429","generous ",2,1.84384478514599e-05,0,0,0,0,0,1
"33436","prop ",2,1.84384478514599e-05,0,0,0,0,0,1
"33463","scrutiny ",2,1.84384478514599e-05,0,1,0,0,0,0
"33469","oddity ",2,1.84384478514599e-05,0,1,0,1,0,0
"33474","jewish ",2,1.84384478514599e-05,1,0,0,0,0,0
"33489","ceremony ",2,1.84384478514599e-05,0,0,0,0,0,1
"33498","suicide ",2,1.84384478514599e-05,0,1,1,0,1,0
"33499","notable ",2,1.84384478514599e-05,0,0,0,0,0,1
"33502","disease ",2,1.84384478514599e-05,0,1,1,1,1,0
"33508","prey ",2,1.84384478514599e-05,0,1,1,0,0,0
"33513","disabled ",2,1.84384478514599e-05,0,1,1,0,0,0
"33523","unborn ",2,1.84384478514599e-05,0,1,0,0,0,0
"33539","disconnect ",2,1.84384478514599e-05,0,1,0,0,0,0
"33540","court ",2,1.84384478514599e-05,0,0,1,0,1,0
"33542","rock ",2,1.84384478514599e-05,0,0,0,0,0,1
"33547","decency ",2,1.84384478514599e-05,0,0,0,0,0,1
"33550","punish ",2,1.84384478514599e-05,0,1,1,0,0,0
"33567","deception ",2,1.84384478514599e-05,0,1,0,0,0,0
"33583","luck ",2,1.84384478514599e-05,0,0,0,0,0,1
"33585","existence ",2,1.84384478514599e-05,0,0,0,0,0,1
"33588","wars ",2,1.84384478514599e-05,1,0,0,0,0,0
"33589","sea ",2,1.84384478514599e-05,0,0,0,0,0,1
"33598","chocolate ",2,1.84384478514599e-05,0,0,0,0,0,1
"33606","rule ",2,1.84384478514599e-05,0,0,1,0,0,0
"33624","lucky ",2,1.84384478514599e-05,0,0,0,0,0,1
"33629","quiet ",2,1.84384478514599e-05,0,0,0,0,0,1
"33631","corporation ",2,1.84384478514599e-05,0,0,0,0,0,1
"33637","lunatic ",2,1.84384478514599e-05,0,1,1,1,1,0
"33650","leadership ",2,1.84384478514599e-05,1,0,0,0,0,0
"33651","lacking ",2,1.84384478514599e-05,0,1,0,0,0,0
"33661","douche ",2,1.84384478514599e-05,0,1,0,0,0,0
"33677","festival ",2,1.84384478514599e-05,0,0,0,0,0,1
"33689","difficult ",2,1.84384478514599e-05,0,0,1,0,0,0
"33692","disaster ",2,1.84384478514599e-05,0,1,1,1,1,0
"33693","vision ",2,1.84384478514599e-05,0,0,0,0,0,1
"33697","invite ",2,1.84384478514599e-05,0,0,0,0,0,1
"33705","affairs ",2,1.84384478514599e-05,1,0,0,0,0,0
"33712","retirement ",2,1.84384478514599e-05,0,1,1,0,0,1
"33722","governments ",2,1.84384478514599e-05,1,0,0,0,0,0
"33733","parties ",2,1.84384478514599e-05,1,0,0,0,0,0
"33735","understanding ",2,1.84384478514599e-05,0,0,0,0,0,1
"33736","suspect ",2,1.84384478514599e-05,0,1,1,0,0,0
"33745","welcomed ",2,1.84384478514599e-05,0,0,0,0,0,1
"33747","gear ",2,1.84384478514599e-05,0,0,0,0,0,1
"33764","bane ",2,1.84384478514599e-05,0,1,1,1,1,0
"33767","obey ",2,1.84384478514599e-05,0,0,1,0,0,0
"33773","granted ",2,1.84384478514599e-05,0,0,0,0,0,1
"33782","disastrous ",2,1.84384478514599e-05,0,1,1,0,1,0
"33784","lawful ",2,1.84384478514599e-05,0,0,0,0,0,1
"33786","spirits ",2,1.84384478514599e-05,0,0,0,0,0,1
"33796","shattered ",2,1.84384478514599e-05,0,1,0,0,0,0
"33800","remove ",2,1.84384478514599e-05,0,1,1,0,1,0
"33812","mourn ",2,1.84384478514599e-05,0,1,0,0,0,0
"33818","champion ",2,1.84384478514599e-05,0,0,0,0,0,1
"33833","starvation ",2,1.84384478514599e-05,0,1,1,0,0,0
"33838","fits ",2,1.84384478514599e-05,0,1,0,0,1,0
"33852","hiding ",2,1.84384478514599e-05,0,0,1,0,0,0
"33857","hatred ",2,1.84384478514599e-05,0,1,1,1,1,0
"33882","carefully ",2,1.84384478514599e-05,0,0,0,0,0,1
"33887","sketchy ",2,1.84384478514599e-05,0,1,0,0,0,0
"33891","cleaning ",2,1.84384478514599e-05,0,0,0,0,0,1
"33902","battery ",2,1.84384478514599e-05,0,1,0,0,1,0
"33904","compelling ",2,1.84384478514599e-05,0,0,0,0,0,1
"33921","addresses ",2,1.84384478514599e-05,0,0,0,0,0,1
"33926","prison ",2,1.84384478514599e-05,0,1,1,0,1,0
"33930","seize ",2,1.84384478514599e-05,0,1,1,0,0,0
"33933","population ",2,1.84384478514599e-05,0,0,0,0,0,1
"33938","organize ",2,1.84384478514599e-05,0,0,0,0,0,1
"33941","experienced ",2,1.84384478514599e-05,0,0,0,0,0,1
"33944","spoke ",2,1.84384478514599e-05,0,1,0,0,0,0
"33957","surveillance ",2,1.84384478514599e-05,0,0,1,0,0,0
"33990","provoking ",2,1.84384478514599e-05,0,1,0,1,1,0
"34001","labor ",2,1.84384478514599e-05,0,0,0,0,0,1
"34008","politicizing ",2,1.84384478514599e-05,1,0,0,0,0,0
"34023","compassion ",2,1.84384478514599e-05,0,0,1,0,0,1
"34026","waste ",2,1.84384478514599e-05,0,1,0,1,0,0
"34042","hype ",2,1.84384478514599e-05,0,1,0,0,0,0
"34046","felon ",2,1.84384478514599e-05,0,1,1,0,0,0
"34052","society ",2,1.84384478514599e-05,1,0,0,0,0,0
"34056","mob ",2,1.84384478514599e-05,0,1,1,0,1,0
"34071","forced ",2,1.84384478514599e-05,0,1,1,0,0,0
"34075","proper ",2,1.84384478514599e-05,0,0,0,0,0,1
"34094","advantage ",2,1.84384478514599e-05,0,0,0,0,0,1
"34102","strip ",2,1.84384478514599e-05,0,1,0,0,0,0
"34104","wanting ",2,1.84384478514599e-05,0,1,0,0,0,0
"34110","misery ",2,1.84384478514599e-05,0,1,1,1,1,0
"34115","threatening ",2,1.84384478514599e-05,0,1,1,1,1,0
"34120","distract ",2,1.84384478514599e-05,0,1,0,0,0,0
"34121","jerk ",2,1.84384478514599e-05,0,0,0,0,1,0
"34132","demented ",2,1.84384478514599e-05,0,1,1,0,0,0
"34133","candid ",2,1.84384478514599e-05,0,0,0,0,0,1
"34160","homicide ",2,1.84384478514599e-05,0,1,1,1,1,0
"34164","crocodile ",2,1.84384478514599e-05,0,0,1,0,0,0
"34175","strength ",2,1.84384478514599e-05,0,0,0,0,0,1
"34178","perished ",2,1.84384478514599e-05,0,1,0,0,0,0
"50493","shooting ",5732,0.0361048122952885,0,1,1,0,1,0
"50500","people ",809,0.00509574200050391,1,0,0,0,0,0
"50501","shooter ",672,0.00423280423280423,0,0,1,0,0,0
"50504","pay ",628,0.00395565633660872,0,0,0,0,0,1
"50506","gun ",528,0.00332577475434618,0,1,1,0,1,0
"50511","news ",387,0.00243764172335601,1,0,0,0,0,0
"50513","exchange ",378,0.00238095238095238,0,0,0,0,0,1
"50517","teacher ",346,0.00217939027462837,0,0,0,0,0,1
"50518","daughter ",337,0.00212270093222474,0,0,0,0,0,1
"50520","honor ",333,0.00209750566893424,0,0,0,0,0,1
"50523","love ",315,0.00198412698412698,0,0,0,0,0,1
"50530","trump ",281,0.00176996724615772,1,0,0,0,0,0
"50538","deadly ",257,0.00161879566641471,0,1,1,1,1,0
"50539","police ",256,0.00161249685059209,1,0,1,0,0,1
"50544","victim ",239,0.00150541698160746,0,1,1,0,1,0
"50546","community ",229,0.0014424288233812,1,0,0,0,0,1
"50559","hiding ",213,0.0013416477702192,0,0,1,0,0,0
"50563","suspect ",204,0.00128495842781557,0,1,1,0,0,0
"50565","armed ",202,0.00127236079617032,0,1,1,0,1,1
"50567","lost ",202,0.00127236079617032,0,1,0,0,0,0
"50569","shot ",196,0.00123456790123457,0,1,1,0,1,0
"50570","star ",196,0.00123456790123457,0,0,0,0,0,1
"50571","gov ",195,0.00122826908541194,1,0,0,0,0,0
"50576","massacre ",180,0.00113378684807256,0,1,1,1,1,0
"50588","violence ",165,0.00103930461073318,0,1,1,0,1,0
"50589","tragedy ",165,0.00103930461073318,0,1,1,0,0,0
"50591","protect ",161,0.00101410934744268,0,0,0,0,0,1
"50593","control ",157,0.000988914084152179,1,0,0,0,0,0
"50595","tragic ",155,0.000976316452506929,0,1,0,0,0,0
"50605","art ",143,0.000900730662635425,0,0,0,0,0,1
"50610","hospital ",135,0.000850340136054422,0,0,1,0,0,0
"50615","attack ",133,0.000837742504409171,0,1,1,0,1,0
"50616","expenses ",130,0.000818846056941295,0,1,0,0,0,0
"50621","fire ",127,0.000799949609473419,0,0,1,0,0,0
"50624","injured ",125,0.000787351977828168,0,1,1,0,0,0
"50629","president ",121,0.000762156714537667,1,0,0,0,0,1
"50641","action ",109,0.000686570924666163,1,0,0,0,0,1
"50643","life ",108,0.000680272108843537,1,0,0,0,0,0
"50647","mother ",107,0.000673973293020912,0,1,0,0,0,1
"50650","statement ",105,0.000661375661375661,0,0,0,0,0,1
"50651","governor ",105,0.000661375661375661,1,0,0,0,0,0
"50679","killing ",91,0.000573192239858907,0,1,1,0,1,0
"50683","tribute ",90,0.000566893424036281,1,0,0,0,0,1
"50685","safe ",89,0.000560594608213656,0,0,0,0,0,1
"50690","visit ",87,0.000547996976568405,0,0,0,0,0,1
"50695","state ",85,0.000535399344923154,1,0,0,0,0,0
"50706","found ",82,0.000516502897455278,0,0,0,0,0,1
"50712","media ",80,0.000503905265810028,1,0,0,0,0,0
"50714","graduation ",80,0.000503905265810028,0,0,1,0,0,1
"50727","chaos ",77,0.000485008818342152,0,1,1,0,1,0
"50729","church ",77,0.000485008818342152,0,0,0,0,0,1
"50737","hero ",75,0.000472411186696901,0,0,0,0,0,1
"50745","death ",74,0.000466112370874276,0,1,1,1,1,0
"50752","problem ",73,0.00045981355505165,0,1,1,0,0,0
"50759","god ",72,0.000453514739229025,0,0,1,0,0,1
"50768","words ",70,0.000440917107583774,0,1,0,0,1,0
"50773","choir ",69,0.000434618291761149,0,0,0,0,0,1
"50794","music ",65,0.000409423028470648,0,0,0,0,0,1
"50807","motive ",62,0.000390526581002771,0,0,0,0,0,1
"50813","work ",61,0.000384227765180146,1,0,0,0,0,0
"50815","calls ",61,0.000384227765180146,0,1,0,0,0,0
"50824","hope ",59,0.000371630133534895,0,0,0,0,0,1
"50826","good ",59,0.000371630133534895,0,0,0,0,0,1
"50827","stone ",58,0.00036533131771227,0,1,0,0,1,0
"50828","law ",58,0.00036533131771227,1,0,0,0,0,0
"50829","laws ",58,0.00036533131771227,1,0,0,0,0,0
"50831","football ",58,0.00036533131771227,0,0,0,0,0,1
"50834","kill ",57,0.000359032501889645,0,1,1,0,0,0
"50837","ceremony ",57,0.000359032501889645,0,0,0,0,0,1
"50844","revolver ",57,0.000359032501889645,0,1,1,0,1,0
"50845","country ",57,0.000359032501889645,1,0,0,0,0,0
"50856","pray ",55,0.000346434870244394,0,0,1,0,0,1
"50861","pastor ",54,0.000340136054421769,0,0,0,0,0,1
"50862","include ",54,0.000340136054421769,0,0,0,0,0,1
"50864","world ",53,0.000333837238599143,1,0,0,0,0,0
"50869","loss ",52,0.000327538422776518,0,1,1,0,1,0
"50871","accused ",52,0.000327538422776518,0,1,1,0,1,0
"50877","horrific ",52,0.000327538422776518,0,1,1,1,1,0
"50886","practice ",50,0.000314940791131267,0,0,0,0,0,1
"50889","change ",50,0.000314940791131267,0,0,1,0,0,0
"50896","watch ",48,0.000302343159486017,0,0,1,0,0,0
"50897","join ",48,0.000302343159486017,0,0,0,0,0,1
"50901","aftermath ",48,0.000302343159486017,0,1,1,1,1,0
"50907","blame ",46,0.000289745527840766,0,1,0,1,1,0
"50915","ban ",46,0.000289745527840766,1,1,0,0,0,0
"50929","healing ",43,0.00027084908037289,0,0,0,0,0,1
"50939","murder ",42,0.000264550264550265,0,1,1,1,1,0
"50940","comfort ",42,0.000264550264550265,0,0,0,0,0,1
"50942","rejected ",42,0.000264550264550265,0,1,0,0,0,0
"50951","officer ",41,0.000258251448727639,1,0,0,0,0,1
"50958","special ",41,0.000258251448727639,0,0,0,0,0,1
"50961","grandchildren ",40,0.000251952632905014,0,0,0,0,0,1
"50968","wear ",39,0.000245653817082388,0,1,0,0,0,0
"50986","health ",38,0.000239355001259763,1,0,0,0,0,0
"50987","fellow ",38,0.000239355001259763,0,0,0,0,0,1
"50995","united ",37,0.000233056185437138,0,0,0,0,0,1
"50997","smile ",36,0.000226757369614512,0,0,0,0,0,1
"50999","react ",36,0.000226757369614512,0,0,1,0,1,0
"51005","prevent ",36,0.000226757369614512,0,0,1,0,0,0
"51019","continue ",35,0.000220458553791887,0,0,0,0,0,1
"51035","rampage ",34,0.000214159737969262,0,1,1,0,1,0
"51040","reason ",33,0.000207860922146636,0,0,0,0,0,1
"51050","penalty ",33,0.000207860922146636,0,1,1,0,1,0
"51053","social ",33,0.000207860922146636,1,0,0,0,0,0
"51056","real ",33,0.000207860922146636,0,0,0,0,0,1
"51064","rest ",32,0.000201562106324011,0,0,0,0,0,1
"51065","bless ",32,0.000201562106324011,0,0,0,0,0,1
"51078","events ",32,0.000201562106324011,1,0,0,0,0,0
"51086","debate ",31,0.000195263290501386,1,0,0,0,0,1
"51091","faculty ",31,0.000195263290501386,0,0,0,0,0,1
"51092","alive ",31,0.000195263290501386,0,0,0,0,0,1
"51108","patch ",30,0.00018896447467876,0,1,0,0,0,0
"51119","green ",29,0.000182665658856135,0,0,0,0,0,1
"51120","player ",29,0.000182665658856135,0,1,0,0,0,0
"51127","center ",29,0.000182665658856135,0,0,0,0,0,1
"51128","public ",29,0.000182665658856135,1,0,0,0,0,1
"51129","reform ",29,0.000182665658856135,0,0,0,0,0,1
"51131","including ",29,0.000182665658856135,0,0,0,0,0,1
"51144","working ",28,0.00017636684303351,0,0,0,0,0,1
"51148","forget ",27,0.000170068027210884,0,1,0,0,0,0
"51149","innocent ",27,0.000170068027210884,0,0,0,0,0,1
"51150","share ",27,0.000170068027210884,0,0,0,0,0,1
"51152","battle ",27,0.000170068027210884,0,1,0,0,1,0
"51154","kind ",27,0.000170068027210884,0,0,0,0,0,1
"51161","court ",27,0.000170068027210884,0,0,1,0,1,0
"51166","peace ",27,0.000170068027210884,0,0,0,0,0,1
"51167","respect ",27,0.000170068027210884,0,0,0,0,0,1
"51171","talk ",27,0.000170068027210884,0,0,0,0,0,1
"51176","success ",26,0.000163769211388259,0,0,0,0,0,1
"51187","mourn ",26,0.000163769211388259,0,1,0,0,0,0
"51189","celebrity ",26,0.000163769211388259,0,1,0,1,1,1
"51192","fatal ",26,0.000163769211388259,0,1,1,0,1,0
"51194","child ",25,0.000157470395565634,0,0,0,0,0,1
"51198","politicians ",25,0.000157470395565634,1,0,0,0,0,0
"51199","wrong ",25,0.000157470395565634,0,1,0,0,0,0
"51204","friend ",25,0.000157470395565634,0,0,0,0,0,1
"51206","games ",25,0.000157470395565634,1,0,0,0,0,0
"51207","full ",25,0.000157470395565634,0,0,0,0,0,1
"51208","money ",25,0.000157470395565634,1,0,0,0,1,1
"51210","mourning ",25,0.000157470395565634,0,1,0,0,0,0
"51213","john ",25,0.000157470395565634,0,1,0,1,0,0
"51223","terror ",24,0.000151171579743008,0,1,1,0,0,0
"51225","job ",24,0.000151171579743008,0,0,0,0,0,1
"51229","foreign ",24,0.000151171579743008,1,1,0,0,0,0
"51230","congress ",24,0.000151171579743008,1,0,0,1,0,0
"51239","medical ",24,0.000151171579743008,0,0,1,0,0,1
"51242","criminal ",24,0.000151171579743008,0,1,1,1,1,0
"51243","protecting ",24,0.000151171579743008,0,0,0,0,0,1
"51247","education ",24,0.000151171579743008,1,0,0,0,0,0
"51250","city ",24,0.000151171579743008,1,0,0,0,0,0
"51251","enforcement ",24,0.000151171579743008,0,1,0,0,0,0
"51252","teens ",23,0.000144872763920383,0,1,0,0,0,1
"51253","crime ",23,0.000144872763920383,0,1,0,0,1,0
"51261","culture ",23,0.000144872763920383,1,0,0,0,0,1
"51267","group ",23,0.000144872763920383,1,0,0,0,0,0
"51286","precious ",22,0.000138573948097758,0,0,0,0,0,1
"51287","die ",22,0.000138573948097758,0,1,1,0,0,0
"51292","facts ",22,0.000138573948097758,0,0,0,0,0,1
"51297","terrible ",21,0.000132275132275132,0,1,1,1,1,0
"51298","speech ",21,0.000132275132275132,0,0,0,0,0,1
"51305","issues ",21,0.000132275132275132,1,0,0,0,0,0
"51309","horrible ",21,0.000132275132275132,0,1,1,1,1,0
"51310","issue ",21,0.000132275132275132,1,0,0,0,0,0
"51316","learn ",21,0.000132275132275132,0,0,0,0,0,1
"51329","waffle ",20,0.000125976316452507,0,1,0,0,1,0
"51333","surprise ",20,0.000125976316452507,0,0,1,0,0,1
"51358","giving ",19,0.000119677500629882,0,0,0,0,0,1
"51359","provide ",19,0.000119677500629882,0,0,0,0,0,1
"51360","firearms ",19,0.000119677500629882,0,1,1,0,1,0
"51368","important ",19,0.000119677500629882,0,0,0,0,0,1
"51373","powerful ",19,0.000119677500629882,0,0,1,1,1,1
"51387","demand ",18,0.000113378684807256,0,1,0,0,1,0
"51389","assault ",18,0.000113378684807256,0,1,1,0,1,0
"51390","human ",18,0.000113378684807256,1,0,0,0,0,0
"51392","outrage ",18,0.000113378684807256,0,1,0,1,1,0
"51419","political ",17,0.000107079868984631,1,0,0,0,0,0
"51425","gift ",17,0.000107079868984631,0,0,0,0,0,1
"51426","sports ",17,0.000107079868984631,1,0,0,0,0,0
"51427","recovery ",17,0.000107079868984631,0,0,0,0,0,1
"51428","planning ",17,0.000107079868984631,0,0,0,0,0,1
"51429","politics ",17,0.000107079868984631,1,0,0,0,1,0
"51430","ass ",17,0.000107079868984631,0,1,0,0,0,0
"51437","offer ",17,0.000107079868984631,0,0,0,0,0,1
"51438","sense ",17,0.000107079868984631,0,0,0,0,0,1
"51441","quiet ",17,0.000107079868984631,0,0,0,0,0,1
"51443","leadership ",17,0.000107079868984631,1,0,0,0,0,0
"51448","save ",17,0.000107079868984631,0,0,0,0,0,1
"51455","tearful ",17,0.000107079868984631,0,0,1,1,0,0
"51458","fun ",17,0.000107079868984631,0,0,0,0,0,1
"51460","beautiful ",17,0.000107079868984631,0,0,0,0,0,1
"51461","finally ",16,0.000100781053162006,0,0,0,1,0,1
"51462","hit ",16,0.000100781053162006,0,1,0,0,1,0
"51469","official ",16,0.000100781053162006,1,0,0,0,0,0
"51470","solution ",16,0.000100781053162006,0,0,0,0,0,1
"51473","carnage ",16,0.000100781053162006,0,1,1,1,1,0
"51475","benefit ",16,0.000100781053162006,0,0,0,0,0,1
"51483","pistol ",16,0.000100781053162006,0,1,0,0,0,0
"51496","shoot ",16,0.000100781053162006,0,1,1,0,1,0
"51503","bad ",16,0.000100781053162006,0,1,1,1,1,0
"51511","youth ",15,9.44822373393802e-05,0,0,1,0,1,1
"51513","senseless ",15,9.44822373393802e-05,0,1,1,1,1,0
"51516","principal ",15,9.44822373393802e-05,0,0,0,0,0,1
"51519","senator ",15,9.44822373393802e-05,1,0,0,0,0,0
"51524","information ",15,9.44822373393802e-05,0,0,0,0,0,1
"51528","crazy ",15,9.44822373393802e-05,0,1,1,0,1,0
"51529","fight ",15,9.44822373393802e-05,0,1,1,0,1,0
"51533","deal ",15,9.44822373393802e-05,0,0,0,0,0,1
"51536","reading ",15,9.44822373393802e-05,0,0,0,0,0,1
"51538","ill ",15,9.44822373393802e-05,0,1,1,1,1,0
"51543","toxic ",15,9.44822373393802e-05,0,1,0,1,0,0
"51547","completely ",15,9.44822373393802e-05,0,0,0,0,0,1
"51554","terrorist ",15,9.44822373393802e-05,0,1,1,1,1,0
"51556","grace ",15,9.44822373393802e-05,0,0,0,0,0,1
"51563","grant ",15,9.44822373393802e-05,0,0,0,0,0,1
"51580","incompatible ",14,8.81834215167549e-05,0,1,0,1,1,0
"51582","hurricane ",14,8.81834215167549e-05,0,1,1,0,0,0
"51590","party ",14,8.81834215167549e-05,1,0,0,0,0,0
"51591","keynote ",14,8.81834215167549e-05,0,0,0,0,0,1
"51592","deserve ",14,8.81834215167549e-05,0,0,0,0,1,1
"51598","engaged ",14,8.81834215167549e-05,0,0,0,0,0,1
"51600","emergency ",14,8.81834215167549e-05,0,1,1,0,0,0
"51611","lead ",14,8.81834215167549e-05,0,0,0,0,0,1
"51612","disease ",14,8.81834215167549e-05,0,1,1,1,1,0
"51621","government ",14,8.81834215167549e-05,1,1,1,0,0,0
"51623","received ",14,8.81834215167549e-05,0,0,0,0,0,1
"51631","sick ",14,8.81834215167549e-05,0,1,0,1,0,0
"51643","question ",13,8.18846056941295e-05,0,0,0,0,0,1
"51644","confirmed ",13,8.18846056941295e-05,0,0,0,0,0,1
"51650","proud ",13,8.18846056941295e-05,0,0,0,0,0,1
"51651","ahead ",13,8.18846056941295e-05,0,0,0,0,0,1
"51652","vice ",13,8.18846056941295e-05,0,1,0,0,0,0
"51657","grieve ",13,8.18846056941295e-05,0,1,1,0,0,0
"51660","discussion ",13,8.18846056941295e-05,0,0,0,0,0,1
"51663","top ",13,8.18846056941295e-05,0,0,0,0,0,1
"51672","word ",13,8.18846056941295e-05,0,0,0,0,0,1
"51675","sweet ",13,8.18846056941295e-05,0,0,0,0,0,1
"51677","radio ",13,8.18846056941295e-05,0,0,0,0,0,1
"51681","organization ",13,8.18846056941295e-05,1,0,0,0,0,1
"51683","shit ",13,8.18846056941295e-05,0,1,0,1,1,0
