"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"1893","save ",4,4.05922407931724e-05,0,0,0,0,0,1
"1895","serve ",4,4.05922407931724e-05,0,1,0,0,0,0
"1896","disgusting ",4,4.05922407931724e-05,0,1,1,1,1,0
"1906","scream ",4,4.05922407931724e-05,0,1,1,1,1,0
"1907","bloody ",4,4.05922407931724e-05,0,1,1,1,1,0
"1909","fire ",4,4.05922407931724e-05,0,0,1,0,0,0
"1915","celebrity ",4,4.05922407931724e-05,0,1,0,1,1,1
"1923","strongly ",4,4.05922407931724e-05,0,0,0,0,0,1
"1926","refuse ",4,4.05922407931724e-05,0,1,0,0,0,0
"1927","wild ",4,4.05922407931724e-05,0,1,0,0,0,0
"1942","fully ",4,4.05922407931724e-05,0,0,0,0,0,1
"1953","broken ",4,4.05922407931724e-05,0,1,1,0,1,0
"1954","piles ",4,4.05922407931724e-05,0,1,0,1,0,0
"1963","buzz ",4,4.05922407931724e-05,0,0,1,0,0,1
"1973","happy ",4,4.05922407931724e-05,0,0,0,0,0,1
"1979","hunter ",4,4.05922407931724e-05,0,1,1,0,0,0
"1984","loss ",3,3.04441805948793e-05,0,1,1,0,1,0
"1985","accusation ",3,3.04441805948793e-05,0,1,0,1,1,0
"1989","insane ",3,3.04441805948793e-05,0,1,1,0,1,0
"1990","skip ",3,3.04441805948793e-05,0,1,0,0,0,0
"1993","speech ",3,3.04441805948793e-05,0,0,0,0,0,1
"1996","teach ",3,3.04441805948793e-05,0,0,0,0,0,1
"2003","petty ",3,3.04441805948793e-05,0,1,0,0,0,0
"2010","brutality ",3,3.04441805948793e-05,0,1,1,0,1,0
"2017","pull ",3,3.04441805948793e-05,0,0,0,0,0,1
"2042","depressing ",3,3.04441805948793e-05,0,1,0,1,0,0
"2046","proud ",3,3.04441805948793e-05,0,0,0,0,0,1
"2049","leave ",3,3.04441805948793e-05,0,1,0,0,0,0
"2051","ahead ",3,3.04441805948793e-05,0,0,0,0,0,1
"2066","main ",3,3.04441805948793e-05,0,0,0,0,0,1
"2069","guilt ",3,3.04441805948793e-05,0,1,0,1,0,0
"2075","annoying ",3,3.04441805948793e-05,0,1,0,0,1,0
"2078","stomach ",3,3.04441805948793e-05,0,0,0,1,0,0
"2079","jump ",3,3.04441805948793e-05,0,0,0,0,0,1
"2087","momentum ",3,3.04441805948793e-05,0,0,0,0,0,1
"2115","federal ",3,3.04441805948793e-05,1,0,0,0,0,0
"2147","football ",3,3.04441805948793e-05,0,0,0,0,0,1
"2153","major ",3,3.04441805948793e-05,0,0,0,0,0,1
"2157","endless ",3,3.04441805948793e-05,0,1,1,0,1,1
"2175","activism ",3,3.04441805948793e-05,1,0,0,0,0,0
"2184","usual ",3,3.04441805948793e-05,0,0,0,0,0,1
"2188","basketball ",3,3.04441805948793e-05,0,0,0,0,0,1
"2200","dangerous ",3,3.04441805948793e-05,0,1,1,0,0,0
"2205","guilty ",3,3.04441805948793e-05,0,1,0,0,1,0
"2223","fool ",3,3.04441805948793e-05,0,1,0,1,0,0
"2224","slander ",3,3.04441805948793e-05,0,1,0,1,1,0
"2226","emergency ",3,3.04441805948793e-05,0,1,1,0,0,0
"2228","boo ",3,3.04441805948793e-05,0,1,0,0,0,0
"2229","touched ",3,3.04441805948793e-05,0,1,0,0,0,0
"2231","silly ",3,3.04441805948793e-05,0,1,0,0,0,0
"2257","peaceful ",3,3.04441805948793e-05,0,0,0,0,0,1
"2261","sense ",3,3.04441805948793e-05,0,0,0,0,0,1
"2262","phoenix ",3,3.04441805948793e-05,0,0,0,0,0,1
"2272","remains ",3,3.04441805948793e-05,0,1,1,1,0,1
"2278","calm ",3,3.04441805948793e-05,0,0,0,0,0,1
"2280","blessed ",3,3.04441805948793e-05,0,0,0,0,0,1
"2281","mercy ",3,3.04441805948793e-05,0,0,0,0,0,1
"2282","sentence ",3,3.04441805948793e-05,0,1,1,1,1,0
"2296","lose ",3,3.04441805948793e-05,0,1,1,1,1,0
"2304","missing ",3,3.04441805948793e-05,0,1,1,0,0,0
"2321","worse ",3,3.04441805948793e-05,0,1,1,0,0,0
"2327","vengeance ",3,3.04441805948793e-05,0,1,0,0,1,0
"2332","bear ",3,3.04441805948793e-05,0,0,1,0,1,0
"2346","disrespect ",3,3.04441805948793e-05,0,1,0,0,1,0
"2348","lie ",3,3.04441805948793e-05,0,1,0,1,1,0
"2349","fall ",3,3.04441805948793e-05,0,1,0,0,0,0
"2363","effort ",3,3.04441805948793e-05,0,0,0,0,0,1
"2367","flying ",3,3.04441805948793e-05,0,0,1,0,0,1
"2372","safe ",3,3.04441805948793e-05,0,0,0,0,0,1
"2385","supporter ",3,3.04441805948793e-05,0,0,0,0,0,1
"2386","birthday ",3,3.04441805948793e-05,0,0,0,0,0,1
"2387","governor ",3,3.04441805948793e-05,1,0,0,0,0,0
"2388","protecting ",3,3.04441805948793e-05,0,0,0,0,0,1
"2389","understanding ",3,3.04441805948793e-05,0,0,0,0,0,1
"2423","hiding ",3,3.04441805948793e-05,0,0,1,0,0,0
"2425","hatred ",3,3.04441805948793e-05,0,1,1,1,1,0
"2436","including ",3,3.04441805948793e-05,0,0,0,0,0,1
"2438","working ",3,3.04441805948793e-05,0,0,0,0,0,1
"2449","prison ",3,3.04441805948793e-05,0,1,1,0,1,0
"2471","pound ",3,3.04441805948793e-05,0,1,0,0,1,0
"2475","included ",3,3.04441805948793e-05,0,0,0,0,0,1
"2500","wanting ",3,3.04441805948793e-05,0,1,0,0,0,0
"2503","storm ",3,3.04441805948793e-05,0,1,0,0,1,0
"2510","ordeal ",3,3.04441805948793e-05,0,1,0,0,1,0
"2524","excited ",3,3.04441805948793e-05,0,0,0,0,0,1
"2527","appalling ",3,3.04441805948793e-05,0,1,1,1,0,0
"2530","enforcement ",3,3.04441805948793e-05,0,1,0,0,0,0
"2575","choice ",2,2.02961203965862e-05,0,0,0,0,0,1
"2580","unjust ",2,2.02961203965862e-05,0,1,0,0,1,0
"2582","smile ",2,2.02961203965862e-05,0,0,0,0,0,1
"2597","convenience ",2,2.02961203965862e-05,0,0,0,0,0,1
"2600","opinions ",2,2.02961203965862e-05,1,0,0,0,0,0
"2619","madness ",2,2.02961203965862e-05,0,1,1,0,1,0
"2630","decry ",2,2.02961203965862e-05,0,1,0,0,1,0
"2648","whore ",2,2.02961203965862e-05,0,1,0,1,0,0
"2654","rebuke ",2,2.02961203965862e-05,0,1,0,0,0,0
"2663","slavery ",2,2.02961203965862e-05,0,1,1,1,1,0
"2679","director ",2,2.02961203965862e-05,0,0,0,0,0,1
"2690","shepherd ",2,2.02961203965862e-05,0,0,0,0,0,1
"2692","comprehend ",2,2.02961203965862e-05,0,0,0,0,0,1
"2701","delivery ",2,2.02961203965862e-05,0,0,0,0,0,1
"2703","sympathy ",2,2.02961203965862e-05,0,0,0,0,0,1
"2711","shed ",2,2.02961203965862e-05,0,1,0,0,0,0
"2716","slim ",2,2.02961203965862e-05,0,0,0,0,0,1
