"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"33034","fully ",6,4.24523295715852e-05,0,0,0,0,0,1
"33036","elder ",6,4.24523295715852e-05,0,0,0,0,0,1
"33038","heartfelt ",6,4.24523295715852e-05,0,0,0,0,0,1
"33039","wound ",6,4.24523295715852e-05,0,1,1,0,1,0
"33048","civil ",6,4.24523295715852e-05,1,0,0,0,0,1
"33051","injury ",6,4.24523295715852e-05,0,1,1,0,1,0
"33071","choice ",5,3.53769413096544e-05,0,0,0,0,0,1
"33072","spree ",5,3.53769413096544e-05,0,1,0,0,0,0
"33076","joy ",5,3.53769413096544e-05,0,0,0,0,0,1
"33084","excuse ",5,3.53769413096544e-05,0,1,0,0,0,0
"33096","supporting ",5,3.53769413096544e-05,0,0,0,0,0,1
"33102","director ",5,3.53769413096544e-05,0,0,0,0,0,1
"33104","interesting ",5,3.53769413096544e-05,0,0,0,0,0,1
"33112","manifesto ",5,3.53769413096544e-05,1,0,0,0,0,0
"33114","leave ",5,3.53769413096544e-05,0,1,0,0,0,0
"33117","tackle ",5,3.53769413096544e-05,0,0,0,0,1,0
"33120","greater ",5,3.53769413096544e-05,0,0,0,0,0,1
"33125","prosecute ",5,3.53769413096544e-05,0,1,1,0,1,0
"33126","senator ",5,3.53769413096544e-05,1,0,0,0,0,0
"33132","carnage ",5,3.53769413096544e-05,0,1,1,1,1,0
"33142","stupid ",5,3.53769413096544e-05,0,1,0,0,0,0
"33170","martial ",5,3.53769413096544e-05,0,0,0,0,1,0
"33177","combat ",5,3.53769413096544e-05,0,1,1,0,1,0
"33190","assailant ",5,3.53769413096544e-05,0,1,1,0,1,0
"33197","risk ",5,3.53769413096544e-05,0,1,1,0,0,0
"33198","fault ",5,3.53769413096544e-05,0,1,0,0,0,0
"33199","cool ",5,3.53769413096544e-05,0,0,0,0,0,1
"33202","bother ",5,3.53769413096544e-05,0,1,0,0,0,0
"33207","flee ",5,3.53769413096544e-05,0,1,1,0,0,0
"33218","cold ",5,3.53769413096544e-05,0,1,0,0,0,0
"33219","cult ",5,3.53769413096544e-05,0,1,1,0,0,0
"33223","inclusive ",5,3.53769413096544e-05,0,0,0,0,0,1
"33231","ill ",5,3.53769413096544e-05,0,1,1,1,1,0
"33242","election ",5,3.53769413096544e-05,1,0,0,0,0,0
"33246","toxic ",5,3.53769413096544e-05,0,1,0,1,0,0
"33247","fatality ",5,3.53769413096544e-05,0,1,1,0,0,0
"33249","cultural ",5,3.53769413096544e-05,1,0,0,0,0,0
"33260","exposed ",5,3.53769413096544e-05,0,1,0,0,0,0
"33263","progressive ",5,3.53769413096544e-05,0,0,0,0,0,1
"33276","hating ",5,3.53769413096544e-05,0,1,0,0,1,0
"33287","glad ",5,3.53769413096544e-05,0,0,0,0,0,1
"33304","flying ",5,3.53769413096544e-05,0,0,1,0,0,1
"33315","invite ",5,3.53769413096544e-05,0,0,0,0,0,1
"33317","heinous ",5,3.53769413096544e-05,0,1,0,0,0,0
"33322","relevant ",5,3.53769413096544e-05,0,0,0,0,0,1
"33324","gang ",5,3.53769413096544e-05,0,1,1,0,1,0
"33339","unspeakable ",5,3.53769413096544e-05,0,1,1,0,0,0
"33340","religion ",5,3.53769413096544e-05,1,0,0,0,0,0
"33341","respect ",5,3.53769413096544e-05,0,0,0,0,0,1
"33346","encourage ",5,3.53769413096544e-05,0,0,0,0,0,1
"33350","seal ",5,3.53769413096544e-05,0,0,0,0,0,1
"33351","grow ",5,3.53769413096544e-05,0,0,0,0,0,1
"33356","criticism ",5,3.53769413096544e-05,0,1,0,0,1,0
"33359","rising ",5,3.53769413096544e-05,0,0,0,0,0,1
"33363","carol ",5,3.53769413096544e-05,0,0,0,0,0,1
"33372","compassion ",5,3.53769413096544e-05,0,0,1,0,0,1
"33379","problems ",5,3.53769413096544e-05,1,0,0,0,0,0
"33383","warning ",5,3.53769413096544e-05,0,0,1,0,0,0
"33385","shove ",5,3.53769413096544e-05,0,1,0,0,1,0
"33386","equity ",5,3.53769413096544e-05,0,0,0,0,0,1
"33389","forced ",5,3.53769413096544e-05,0,1,1,0,0,0
"33399","fellow ",5,3.53769413096544e-05,0,0,0,0,0,1
"33401","happy ",5,3.53769413096544e-05,0,0,0,0,0,1
"33405","inspired ",5,3.53769413096544e-05,0,0,0,0,0,1
"33410","overwhelming ",4,2.83015530477235e-05,0,0,0,0,0,1
"33442","childhood ",4,2.83015530477235e-05,0,0,0,0,0,1
"33443","formula ",4,2.83015530477235e-05,0,0,0,0,0,1
"33450","copy ",4,2.83015530477235e-05,0,1,0,0,0,0
"33451","solution ",4,2.83015530477235e-05,0,0,0,0,0,1
"33453","hopeless ",4,2.83015530477235e-05,0,1,1,0,0,0
"33460","solace ",4,2.83015530477235e-05,0,0,0,0,0,1
"33468","suffering ",4,2.83015530477235e-05,0,1,1,1,0,0
"33473","discrimination ",4,2.83015530477235e-05,0,1,1,1,1,0
"33475","arrest ",4,2.83015530477235e-05,0,1,0,0,0,0
"33477","restrained ",4,2.83015530477235e-05,0,0,1,0,0,0
"33483","buried ",4,2.83015530477235e-05,0,1,1,0,0,0
"33486","ballot ",4,2.83015530477235e-05,0,0,0,0,0,1
"33487","respects ",4,2.83015530477235e-05,0,0,0,0,0,1
"33507","unthinkable ",4,2.83015530477235e-05,0,1,1,1,1,0
"33515","avoid ",4,2.83015530477235e-05,0,1,1,0,0,0
"33526","discussion ",4,2.83015530477235e-05,0,0,0,0,0,1
"33527","regulate ",4,2.83015530477235e-05,0,0,0,0,0,1
"33543","planning ",4,2.83015530477235e-05,0,0,0,0,0,1
"33548","moral ",4,2.83015530477235e-05,0,0,0,0,1,1
"33556","endure ",4,2.83015530477235e-05,0,0,0,0,0,1
"33557","effective ",4,2.83015530477235e-05,0,0,0,0,0,1
"33558","oppose ",4,2.83015530477235e-05,0,1,0,0,0,0
"33565","usual ",4,2.83015530477235e-05,0,0,0,0,0,1
"33566","educate ",4,2.83015530477235e-05,0,0,0,0,0,1
"33586","confront ",4,2.83015530477235e-05,0,0,0,0,1,0
"33596","psalm ",4,2.83015530477235e-05,0,0,0,0,0,1
"33597","idiot ",4,2.83015530477235e-05,0,1,0,1,0,0
"33598","intended ",4,2.83015530477235e-05,0,0,0,0,0,1
"33605","trash ",4,2.83015530477235e-05,0,1,0,1,0,0
"33608","concerned ",4,2.83015530477235e-05,0,0,1,0,0,0
"33611","sir ",4,2.83015530477235e-05,0,0,0,0,0,1
"33615","credit ",4,2.83015530477235e-05,0,0,0,0,0,1
"33623","opinion ",4,2.83015530477235e-05,1,0,0,0,0,0
"33633","present ",4,2.83015530477235e-05,0,0,0,0,0,1
"33640","actual ",4,2.83015530477235e-05,0,0,0,0,0,1
"33665","accountable ",4,2.83015530477235e-05,0,0,0,0,0,1
"33669","surprise ",4,2.83015530477235e-05,0,0,1,0,0,1
"33674","concealed ",4,2.83015530477235e-05,0,1,1,0,0,0
"33681","intervention ",4,2.83015530477235e-05,0,1,0,0,0,1
"33685","completely ",4,2.83015530477235e-05,0,0,0,0,0,1
"33691","defense ",4,2.83015530477235e-05,0,0,1,0,1,1
"33695","impossible ",4,2.83015530477235e-05,0,1,0,0,0,0
"33696","ceremony ",4,2.83015530477235e-05,0,0,0,0,0,1
"33700","convention ",4,2.83015530477235e-05,1,0,0,0,0,1
"33710","weight ",4,2.83015530477235e-05,0,1,1,1,0,1
"33713","challenge ",4,2.83015530477235e-05,0,1,1,0,1,0
"33737","lie ",4,2.83015530477235e-05,0,1,0,1,1,0
"33740","promotion ",4,2.83015530477235e-05,0,0,0,0,0,1
"33743","honest ",4,2.83015530477235e-05,0,0,1,1,1,1
"33745","stunned ",4,2.83015530477235e-05,0,1,1,0,0,0
"33760","pick ",4,2.83015530477235e-05,0,0,0,0,0,1
"33774","ridiculous ",4,2.83015530477235e-05,0,1,0,1,1,0
"33779","protecting ",4,2.83015530477235e-05,0,0,0,0,0,1
"33780","guarantee ",4,2.83015530477235e-05,0,0,0,0,0,1
"33782","devastation ",4,2.83015530477235e-05,0,1,1,0,1,0
"33785","baby ",4,2.83015530477235e-05,0,0,0,0,0,1
"33792","international ",4,2.83015530477235e-05,1,0,0,0,0,0
"33843","education ",4,2.83015530477235e-05,1,0,0,0,0,0
"33847","disappointed ",4,2.83015530477235e-05,0,1,0,1,1,0
"33848","wild ",4,2.83015530477235e-05,0,1,0,0,0,0
"33872","constant ",4,2.83015530477235e-05,0,0,0,0,0,1
"33879","amen ",4,2.83015530477235e-05,0,0,0,0,0,1
"33896","increase ",4,2.83015530477235e-05,0,0,0,0,0,1
"33915","aid ",3,2.12261647857926e-05,0,0,0,0,0,1
"33924","painful ",3,2.12261647857926e-05,0,1,1,1,1,0
"33926","praise ",3,2.12261647857926e-05,0,0,0,0,0,1
"33930","mutual ",3,2.12261647857926e-05,0,0,0,0,0,1
"33932","bath ",3,2.12261647857926e-05,0,0,0,0,0,1
"33948","pols ",3,2.12261647857926e-05,1,0,0,0,0,0
"33960","teach ",3,2.12261647857926e-05,0,0,0,0,0,1
"33963","pandering ",3,2.12261647857926e-05,1,0,0,0,0,0
"33983","deranged ",3,2.12261647857926e-05,0,1,1,1,1,0
"33984","lounge ",3,2.12261647857926e-05,0,1,0,0,0,0
"33985","danger ",3,2.12261647857926e-05,0,1,1,0,0,0
"33990","pacific ",3,2.12261647857926e-05,0,0,0,0,0,1
"34004","stolen ",3,2.12261647857926e-05,0,1,0,0,1,0
"34007","lovely ",3,2.12261647857926e-05,0,0,0,0,0,1
"34008","treat ",3,2.12261647857926e-05,0,1,1,1,1,1
"34029","suffer ",3,2.12261647857926e-05,0,1,0,0,0,0
"34030","assist ",3,2.12261647857926e-05,0,0,0,0,0,1
"34031","interior ",3,2.12261647857926e-05,0,0,0,1,0,1
"34037","ahead ",3,2.12261647857926e-05,0,0,0,0,0,1
"34038","faithful ",3,2.12261647857926e-05,0,0,0,0,0,1
"34039","shed ",3,2.12261647857926e-05,0,1,0,0,0,0
"34044","gain ",3,2.12261647857926e-05,0,0,0,0,0,1
"34046","republic ",3,2.12261647857926e-05,1,1,0,0,0,0
"34053","incomprehensible ",3,2.12261647857926e-05,0,1,0,0,0,0
"34057","main ",3,2.12261647857926e-05,0,0,0,0,0,1
"34059","mandarin ",3,2.12261647857926e-05,0,0,0,0,0,1
"34063","frank ",3,2.12261647857926e-05,0,0,0,0,0,1
"34065","console ",3,2.12261647857926e-05,0,0,0,0,0,1
"34075","row ",3,2.12261647857926e-05,0,1,0,0,1,0
"34077","bias ",3,2.12261647857926e-05,0,1,0,0,1,0
"34090","illegal ",3,2.12261647857926e-05,0,1,1,1,1,0
"34093","dove ",3,2.12261647857926e-05,0,0,0,0,0,1
"34103","nationalism ",3,2.12261647857926e-05,1,0,0,0,0,0
"34106","authority ",3,2.12261647857926e-05,1,0,0,0,0,1
"34115","organized ",3,2.12261647857926e-05,0,0,0,0,0,1
"34121","courageous ",3,2.12261647857926e-05,0,0,1,0,0,1
"34134","damage ",3,2.12261647857926e-05,0,1,0,1,1,0
"34135","copycat ",3,2.12261647857926e-05,0,1,0,1,1,0
"34138","ache ",3,2.12261647857926e-05,0,1,0,0,0,0
"34140","afraid ",3,2.12261647857926e-05,0,1,1,0,0,0
"34144","accident ",3,2.12261647857926e-05,0,1,1,0,0,0
"34147","crying ",3,2.12261647857926e-05,0,1,0,0,0,0
"34160","battle ",3,2.12261647857926e-05,0,1,0,0,1,0
"34163","commemorate ",3,2.12261647857926e-05,0,0,0,0,0,1
"34173","ease ",3,2.12261647857926e-05,0,0,0,0,0,1
"34177","pretend ",3,2.12261647857926e-05,0,1,0,0,0,0
"34188","contribute ",3,2.12261647857926e-05,0,0,0,0,0,1
"34204","build ",3,2.12261647857926e-05,0,0,0,0,0,1
"34213","unfold ",3,2.12261647857926e-05,0,0,0,0,0,1
"34225","beliefs ",3,2.12261647857926e-05,1,0,0,0,0,0
"34226","create ",3,2.12261647857926e-05,0,0,0,0,0,1
"34241","guilty ",3,2.12261647857926e-05,0,1,0,0,1,0
"34242","furious ",3,2.12261647857926e-05,0,1,0,1,1,0
"34250","darkness ",3,2.12261647857926e-05,0,1,1,0,1,0
"34252","sanctuary ",3,2.12261647857926e-05,0,0,0,0,0,1
"34254","sweet ",3,2.12261647857926e-05,0,0,0,0,0,1
"34255","cash ",3,2.12261647857926e-05,0,0,1,0,1,1
"34256","unimaginable ",3,2.12261647857926e-05,0,1,0,0,0,1
"34266","fellowship ",3,2.12261647857926e-05,0,0,0,0,0,1
"34275","cherry ",3,2.12261647857926e-05,0,0,0,0,0,1
"34276","helpful ",3,2.12261647857926e-05,0,0,0,0,0,1
"34279","specter ",3,2.12261647857926e-05,0,1,1,0,0,0
"34280","urgent ",3,2.12261647857926e-05,0,1,1,0,0,0
"34283","affluent ",3,2.12261647857926e-05,0,0,0,0,0,1
"34285","presidential ",3,2.12261647857926e-05,1,0,0,0,0,0
"34287","touched ",3,2.12261647857926e-05,0,1,0,0,0,0
"34289","slaughter ",3,2.12261647857926e-05,0,1,1,1,1,0
"34293","wear ",3,2.12261647857926e-05,0,1,0,0,0,0
"34294","wonderful ",3,2.12261647857926e-05,0,0,0,0,0,1
"34297","organization ",3,2.12261647857926e-05,1,0,0,0,0,1
"34311","warned ",3,2.12261647857926e-05,0,0,1,0,0,0
"34313","incite ",3,2.12261647857926e-05,0,1,1,0,1,0
"34317","freedom ",3,2.12261647857926e-05,0,0,0,0,0,1
"34322","relations ",3,2.12261647857926e-05,1,0,0,0,0,0
"34329","debate ",3,2.12261647857926e-05,1,0,0,0,0,1
"34333","saint ",3,2.12261647857926e-05,0,0,0,0,0,1
"34335","eligible ",3,2.12261647857926e-05,0,0,0,0,0,1
"34338","alerts ",3,2.12261647857926e-05,0,0,1,0,0,0
"34353","practice ",3,2.12261647857926e-05,0,0,0,0,0,1
"34384","weep ",3,2.12261647857926e-05,0,1,0,0,0,0
"34419","rock ",3,2.12261647857926e-05,0,0,0,0,0,1
"34422","enjoy ",3,2.12261647857926e-05,0,0,0,0,0,1
"34424","speedy ",3,2.12261647857926e-05,0,0,0,0,0,1
"34430","bear ",3,2.12261647857926e-05,0,0,1,0,1,0
"34436","journalist ",3,2.12261647857926e-05,0,0,0,0,0,1
"34444","ghost ",3,2.12261647857926e-05,0,0,1,0,0,0
"34448","wars ",3,2.12261647857926e-05,1,0,0,0,0,0
"34456","property ",3,2.12261647857926e-05,1,0,0,0,0,0
"34463","entertainment ",3,2.12261647857926e-05,0,0,0,0,0,1
"34466","celebration ",3,2.12261647857926e-05,0,0,0,0,0,1
"34467","lucky ",3,2.12261647857926e-05,0,0,0,0,0,1
"34474","military ",3,2.12261647857926e-05,1,0,1,0,0,0
"34479","anguish ",3,2.12261647857926e-05,0,1,1,0,1,0
"34485","affiliated ",3,2.12261647857926e-05,0,0,0,0,0,1
"34499","affairs ",3,2.12261647857926e-05,1,0,0,0,0,0
"34503","stable ",3,2.12261647857926e-05,0,0,0,0,0,1
"34505","supporter ",3,2.12261647857926e-05,0,0,0,0,0,1
"34510","fake ",3,2.12261647857926e-05,0,1,0,0,0,0
"34520","depth ",3,2.12261647857926e-05,0,0,0,0,0,1
"34523","intelligence ",3,2.12261647857926e-05,0,0,1,0,0,1
"34525","remarkable ",3,2.12261647857926e-05,0,0,0,0,0,1
"34527","weary ",3,2.12261647857926e-05,0,1,0,0,0,0
"34532","distraught ",3,2.12261647857926e-05,0,1,0,0,0,0
"34554","fits ",3,2.12261647857926e-05,0,1,0,0,1,0
"34555","complain ",3,2.12261647857926e-05,0,1,0,0,1,0
"34559","unable ",3,2.12261647857926e-05,0,1,0,0,0,0
"34560","monster ",3,2.12261647857926e-05,0,1,1,0,0,0
"34567","assistance ",3,2.12261647857926e-05,0,0,0,0,0,1
"34573","scream ",3,2.12261647857926e-05,0,1,1,1,1,0
"34587","disgust ",3,2.12261647857926e-05,0,1,1,1,1,0
"34588","executive ",3,2.12261647857926e-05,1,0,0,0,0,0
"34593","outstanding ",3,2.12261647857926e-05,0,1,0,0,0,1
"34598","policial ",3,2.12261647857926e-05,1,0,0,0,0,0
"34599","jest ",3,2.12261647857926e-05,0,0,0,0,0,1
"34612","global ",3,2.12261647857926e-05,1,0,0,0,0,0
"34623","politicize ",3,2.12261647857926e-05,1,0,0,0,0,0
"34628","liberation ",3,2.12261647857926e-05,0,0,0,0,0,1
"34629","worrying ",3,2.12261647857926e-05,0,1,1,0,0,0
"34637","deliberate ",3,2.12261647857926e-05,0,0,0,0,0,1
"34640","land ",3,2.12261647857926e-05,0,0,0,0,0,1
"34653","included ",3,2.12261647857926e-05,0,0,0,0,0,1
"34656","attacking ",3,2.12261647857926e-05,0,1,1,1,1,0
"34672","expert ",3,2.12261647857926e-05,1,0,0,0,0,1
"34673","author ",3,2.12261647857926e-05,0,0,0,0,0,1
"34681","thoughtful ",3,2.12261647857926e-05,0,0,0,0,0,1
"34683","spectacle ",3,2.12261647857926e-05,0,1,0,0,0,1
"34702","level ",3,2.12261647857926e-05,0,0,0,0,0,1
"34704","gut ",3,2.12261647857926e-05,0,0,0,1,0,0
"34752","presence ",2,1.41507765238617e-05,0,0,0,0,0,1
"34766","idiocy ",2,1.41507765238617e-05,0,1,0,1,1,0
"34779","lesser ",2,1.41507765238617e-05,0,1,0,1,0,0
"34791","inaction ",2,1.41507765238617e-05,0,1,0,0,0,0
"34809","sky ",2,1.41507765238617e-05,0,0,0,0,0,1
"34810","demonic ",2,1.41507765238617e-05,0,1,1,1,1,0
"34816","opinions ",2,1.41507765238617e-05,1,0,0,0,0,0
"34819","wisdom ",2,1.41507765238617e-05,0,0,0,0,0,1
"34828","politicized ",2,1.41507765238617e-05,1,0,0,0,0,0
"34843","traumatic ",2,1.41507765238617e-05,0,1,1,0,1,0
"34844","failing ",2,1.41507765238617e-05,0,1,1,0,1,0
"34851","gov ",2,1.41507765238617e-05,1,0,0,0,0,0
"34856","larger ",2,1.41507765238617e-05,0,0,0,1,0,0
"34863","prevail ",2,1.41507765238617e-05,0,0,0,0,0,1
"34876","react ",2,1.41507765238617e-05,0,0,1,0,1,0
"34877","geography ",2,1.41507765238617e-05,1,0,0,0,0,0
"34883","violently ",2,1.41507765238617e-05,0,1,1,1,1,0
"34888","sinful ",2,1.41507765238617e-05,0,1,1,1,1,0
"34902","refused ",2,1.41507765238617e-05,0,1,0,0,0,0
"34903","inconvenient ",2,1.41507765238617e-05,0,1,0,1,1,0
"34905","outlaw ",2,1.41507765238617e-05,0,1,0,0,0,0
"34920","denied ",2,1.41507765238617e-05,0,1,0,0,0,0
"34921","bigoted ",2,1.41507765238617e-05,0,1,1,1,1,0
"34925","fraud ",2,1.41507765238617e-05,0,1,0,0,1,0
"34931","spirit ",2,1.41507765238617e-05,0,0,0,0,0,1
"34936","scourge ",2,1.41507765238617e-05,0,1,1,0,1,0
"34941","intelligent ",2,1.41507765238617e-05,0,0,0,0,0,1
"34952","kindness ",2,1.41507765238617e-05,0,0,0,0,0,1
"34954","partisan ",2,1.41507765238617e-05,1,1,0,0,0,0
"34957","fitting ",2,1.41507765238617e-05,0,0,0,0,0,1
"34958","socialism ",2,1.41507765238617e-05,1,0,1,1,0,0
"34964","shepherd ",2,1.41507765238617e-05,0,0,0,0,0,1
"34968","cruel ",2,1.41507765238617e-05,0,1,1,1,1,0
"34973","distress ",2,1.41507765238617e-05,0,1,1,1,1,0
"34986","disable ",2,1.41507765238617e-05,0,1,1,0,0,0
"34989","professor ",2,1.41507765238617e-05,0,0,0,0,0,1
"34993","proud ",2,1.41507765238617e-05,0,0,0,0,0,1
"35009","pivot ",2,1.41507765238617e-05,0,0,0,0,0,1
"35013","bang ",2,1.41507765238617e-05,0,1,1,1,1,0
"35029","healthy ",2,1.41507765238617e-05,0,0,0,0,0,1
"35037","sincere ",2,1.41507765238617e-05,0,0,0,0,0,1
"35042","delusion ",2,1.41507765238617e-05,0,1,1,0,1,0
"35053","guilt ",2,1.41507765238617e-05,0,1,0,1,0,0
"35080","jump ",2,1.41507765238617e-05,0,0,0,0,0,1
"35086","overturn ",2,1.41507765238617e-05,0,1,0,0,0,0
"35092","preserve ",2,1.41507765238617e-05,0,0,0,0,0,1
"35097","importance ",2,1.41507765238617e-05,0,0,0,0,0,1
"35106","benefit ",2,1.41507765238617e-05,0,0,0,0,0,1
"35107","evident ",2,1.41507765238617e-05,0,0,0,0,0,1
"35109","values ",2,1.41507765238617e-05,1,0,0,0,0,0
"35110","religious ",2,1.41507765238617e-05,1,0,0,0,0,0
"35123","breakdown ",2,1.41507765238617e-05,0,1,0,0,0,0
"35138","shortage ",2,1.41507765238617e-05,0,1,1,0,1,0
"35143","wasted ",2,1.41507765238617e-05,0,1,0,1,1,0
"35160","rooted ",2,1.41507765238617e-05,0,0,0,0,0,1
"35164","views ",2,1.41507765238617e-05,1,0,0,0,0,0
"35177","resistance ",2,1.41507765238617e-05,0,1,0,0,1,0
"35179","plague ",2,1.41507765238617e-05,0,1,1,1,0,0
"35186","donation ",2,1.41507765238617e-05,0,0,0,0,0,1
"35187","candidate ",2,1.41507765238617e-05,0,0,0,0,0,1
"35193","ken ",2,1.41507765238617e-05,0,0,0,0,0,1
"35201","civility ",2,1.41507765238617e-05,1,0,0,0,0,1
"35202","insulting ",2,1.41507765238617e-05,0,1,1,1,1,0
"35205","progress ",2,1.41507765238617e-05,0,0,0,0,0,1
"35209","nightmare ",2,1.41507765238617e-05,0,1,1,0,0,0
"35217","wireless ",2,1.41507765238617e-05,0,0,0,0,1,1
"35219","lower ",2,1.41507765238617e-05,0,1,0,0,0,0
"35223","tower ",2,1.41507765238617e-05,0,0,0,0,0,1
"35226","income ",2,1.41507765238617e-05,0,1,0,0,0,1
"35237","perfect ",2,1.41507765238617e-05,0,0,0,0,0,1
"35243","unique ",2,1.41507765238617e-05,0,0,0,0,0,1
"35266","hidden ",2,1.41507765238617e-05,0,1,0,0,0,0
"35267","reverend ",2,1.41507765238617e-05,0,0,0,0,0,1
"35269","prime ",2,1.41507765238617e-05,0,0,0,0,0,1
"35273","disheartening ",2,1.41507765238617e-05,0,1,0,0,0,0
"35274","company ",2,1.41507765238617e-05,1,0,0,0,0,0
"35275","football ",2,1.41507765238617e-05,0,0,0,0,0,1
"35280","excellence ",2,1.41507765238617e-05,0,0,0,1,0,1
"35287","culprit ",2,1.41507765238617e-05,0,1,0,0,0,0
"35322","shine ",2,1.41507765238617e-05,0,0,0,0,0,1
"35325","idolatry ",2,1.41507765238617e-05,0,1,1,1,0,0
"35327","green ",2,1.41507765238617e-05,0,0,0,0,0,1
"35343","shout ",2,1.41507765238617e-05,0,0,0,0,1,0
"35348","heartache ",2,1.41507765238617e-05,0,1,0,0,0,0
"35361","activism ",2,1.41507765238617e-05,1,0,0,0,0,0
"35362","equality ",2,1.41507765238617e-05,0,0,0,0,0,1
"35368","injure ",2,1.41507765238617e-05,0,1,1,0,1,0
"35379","divisive ",2,1.41507765238617e-05,1,0,0,0,0,0
"35386","fearful ",2,1.41507765238617e-05,0,1,1,0,0,0
"35403","closure ",2,1.41507765238617e-05,0,0,0,0,0,1
"35405","cutting ",2,1.41507765238617e-05,0,1,1,1,1,0
"35412","basketball ",2,1.41507765238617e-05,0,0,0,0,0,1
"35413","vacation ",2,1.41507765238617e-05,0,0,0,0,0,1
"35420","clean ",2,1.41507765238617e-05,0,0,0,0,0,1
"35430","supported ",2,1.41507765238617e-05,0,0,0,0,0,1
"35434","disagree ",2,1.41507765238617e-05,0,1,0,0,1,0
"35440","fracture ",2,1.41507765238617e-05,0,1,0,0,0,0
"35447","elect ",2,1.41507765238617e-05,0,0,0,0,0,1
"35450","earn ",2,1.41507765238617e-05,0,0,0,0,0,1
"35455","university ",2,1.41507765238617e-05,0,0,0,0,0,1
"35469","confiscate ",2,1.41507765238617e-05,0,1,0,0,1,0
"35472","pride ",2,1.41507765238617e-05,0,0,0,0,0,1
"35477","embrace ",2,1.41507765238617e-05,0,0,0,0,0,1
"35485","beauty ",2,1.41507765238617e-05,0,0,0,0,0,1
"35486","general ",2,1.41507765238617e-05,0,0,0,0,0,1
"35497","complicated ",2,1.41507765238617e-05,0,1,0,0,0,0
"35501","brother ",2,1.41507765238617e-05,0,0,0,0,0,1
"35519","aching ",2,1.41507765238617e-05,0,1,0,0,0,0
"35520","rejected ",2,1.41507765238617e-05,0,1,0,0,0,0
"35541","armor ",2,1.41507765238617e-05,0,0,1,0,0,1
"35552","inequitable ",2,1.41507765238617e-05,0,1,0,0,0,0
"35553","backwards ",2,1.41507765238617e-05,0,1,0,1,0,0
"35554","silly ",2,1.41507765238617e-05,0,1,0,0,0,0
"35561","enforce ",2,1.41507765238617e-05,0,1,1,0,1,1
"35563","beg ",2,1.41507765238617e-05,0,1,0,0,0,0
"35569","harmful ",2,1.41507765238617e-05,0,1,1,1,1,0
"35576","investigate ",2,1.41507765238617e-05,0,0,0,0,0,1
"35585","outcome ",2,1.41507765238617e-05,0,0,0,0,0,1
"35587","wise ",2,1.41507765238617e-05,0,0,0,0,0,1
"35593","pistol ",2,1.41507765238617e-05,0,1,0,0,0,0
"35601","ignorant ",2,1.41507765238617e-05,0,1,0,1,0,0
"35604","cheap ",2,1.41507765238617e-05,0,1,0,0,0,0
"35607","confusion ",2,1.41507765238617e-05,0,1,1,0,1,0
"35608","dispute ",2,1.41507765238617e-05,0,1,0,0,1,0
"35610","disgruntled ",2,1.41507765238617e-05,0,1,0,1,1,0
"35611","traveling ",2,1.41507765238617e-05,0,0,0,0,0,1
"35638","patch ",2,1.41507765238617e-05,0,1,0,0,0,0
"35642","haven ",2,1.41507765238617e-05,0,0,0,0,0,1
"35649","anxiety ",2,1.41507765238617e-05,0,1,1,0,1,0
"35660","woke ",2,1.41507765238617e-05,1,0,0,0,0,0
"35672","garden ",2,1.41507765238617e-05,0,0,0,0,0,1
"35677","unification ",2,1.41507765238617e-05,0,0,0,0,0,1
"35685","cross ",2,1.41507765238617e-05,0,1,1,0,1,0
"35701","crushed ",2,1.41507765238617e-05,0,1,1,1,1,0
"35704","encore ",2,1.41507765238617e-05,0,0,0,0,0,1
"35708","deny ",2,1.41507765238617e-05,0,1,0,0,1,0
"35717","rash ",2,1.41507765238617e-05,0,1,0,1,0,0
"35735","passion ",2,1.41507765238617e-05,0,0,0,0,0,1
"35784","feature ",2,1.41507765238617e-05,0,0,0,0,0,1
"35791","sermon ",2,1.41507765238617e-05,0,0,0,0,0,1
"35802","composed ",2,1.41507765238617e-05,0,0,0,0,0,1
"35816","defending ",2,1.41507765238617e-05,0,0,0,0,0,1
"35833","gracious ",2,1.41507765238617e-05,0,0,0,0,0,1
"35837","disabled ",2,1.41507765238617e-05,0,1,1,0,0,0
"35841","privileged ",2,1.41507765238617e-05,0,0,0,0,0,1
"35846","empathy ",2,1.41507765238617e-05,0,0,0,0,0,1
"35854","educated ",2,1.41507765238617e-05,0,0,0,0,0,1
"35868","ignorance ",2,1.41507765238617e-05,0,1,0,0,0,0
"35875","filibuster ",2,1.41507765238617e-05,0,1,0,0,0,0
"35888","strengthen ",2,1.41507765238617e-05,0,0,0,0,0,1
"35901","blessing ",2,1.41507765238617e-05,0,0,0,0,0,1
"35917","harry ",2,1.41507765238617e-05,0,1,0,0,1,0
"35920","equally ",2,1.41507765238617e-05,0,0,0,0,0,1
"35929","influence ",2,1.41507765238617e-05,0,1,0,0,0,1
"35946","forbid ",2,1.41507765238617e-05,0,1,0,0,0,0
"35949","distressed ",2,1.41507765238617e-05,0,1,1,0,0,0
"35963","assets ",2,1.41507765238617e-05,0,0,0,0,0,1
"35970","falsely ",2,1.41507765238617e-05,0,1,0,0,0,0
"35975","purely ",2,1.41507765238617e-05,0,0,0,0,0,1
